date,open,high,low,close,volume,symbol,source
2025-06-10,300.0,300.5,287.70999,291.019989,3374300,CEG,twelve_data
2025-06-09,300.69501,308.82001,297.01001,299.66,2997400,CEG,twelve_data
2025-06-06,293.57999,299.76999,286.0,298.79999,3735300,CEG,twelve_data
2025-06-05,299.23499,302.0,289.35999,289.88,4673800,CEG,twelve_data
2025-06-04,304.0,310.41,298.94,299.54001,4966800,CEG,twelve_data
2025-06-03,342.0,342.0,309.5,313.029999,10696100,CEG,twelve_data
2025-06-02,306.89001,313.89999,304.57001,313.42999,2097100,CEG,twelve_data
2025-05-30,301.44,306.5,299.26001,306.14999,3656100,CEG,twelve_data
2025-05-29,313.88,314.5,300.10001,303.37,2712100,CEG,twelve_data
2025-05-28,309.45001,313.084991,306.66,308.049988,2512000,CEG,twelve_data
