date,open,high,low,close,volume,symbol,source
2025-07-02,68.36,68.64,67.010002,67.56,3031400,XEL,twelve_data
2025-07-01,68.37,69.0,66.87,68.71,3711900,XEL,twelve_data
2025-06-30,67.5,68.21,67.080002,68.099998,4116000,XEL,twelve_data
2025-06-27,67.68,68.38,67.55,67.78,4020500,XEL,twelve_data
2025-06-26,67.71,67.85,67.19,67.75,2166200,XEL,twelve_data
2025-06-25,68.0,68.18,67.15,67.32,2445900,XEL,twelve_data
2025-06-24,67.91,68.64,67.79,68.23,4276900,XEL,twelve_data
2025-06-23,67.059998,67.95,66.92,67.91,3404800,XEL,twelve_data
2025-06-20,66.6,67.099998,66.32,66.64,6825600,XEL,twelve_data
2025-06-18,65.75,66.49,65.21,66.28,2917100,XEL,twelve_data
2025-06-17,66.8,66.8,65.47,65.65,3460200,XEL,twelve_data
2025-06-16,67.87,68.07,66.42,66.79,3343500,XEL,twelve_data
2025-06-13,68.5,68.72,67.48,67.62,2861400,XEL,twelve_data
2025-06-12,68.53,69.080002,68.19,69.07,2569200,XEL,twelve_data
2025-06-11,68.93,68.98,68.010002,68.25,3190900,XEL,twelve_data
2025-06-10,68.48,69.11,68.24,68.96,2640400,XEL,twelve_data
2025-06-09,68.25,69.24,68.089996,68.38,2509500,XEL,twelve_data
2025-06-06,68.93,69.14,68.12,68.51,1876700,XEL,twelve_data
2025-06-05,68.48,68.74,68.089996,68.57,1841200,XEL,twelve_data
2025-06-04,69.14,69.42,68.43,68.5,2286100,XEL,twelve_data
2025-06-03,69.71,69.95,68.72,69.33,3344800,XEL,twelve_data
2025-06-02,69.72,69.85,69.14,69.73,2506400,XEL,twelve_data
2025-05-30,69.53,70.41,69.36,70.099998,3985800,XEL,twelve_data
2025-05-29,68.9,69.71,68.63,69.47,2024800,XEL,twelve_data
