date,open,high,low,close,volume,symbol,source
2025-09-10,351.51999,372.97,350.54999,369.57001,51086800,AVGO,twelve_data
2025-09-09,349.54999,350.98001,335.82999,336.67001,26972300,AVGO,twelve_data
2025-09-08,342.75,354.17001,341.25,345.64999,43535600,AVGO,twelve_data
2025-09-05,355.78,356.34,331.42001,334.89001,78401600,AVGO,twelve_data
2025-09-04,305.059998,308.78,302.25,306.10001,31220800,AVGO,twelve_data
2025-09-03,302.29001,304.45001,296.39999,302.39001,18529400,AVGO,twelve_data
2025-09-02,289.34,298.70999,287.17001,298.23999,19693000,AVGO,twelve_data
2025-08-29,307.01001,307.01001,293.66,297.39001,21610700,AVGO,twelve_data
2025-08-28,302.92999,311.0,302.32999,308.64999,18907100,AVGO,twelve_data
2025-08-27,297.53,301.17999,293.78,300.25,13830300,AVGO,twelve_data
2025-08-26,294.35001,300.25,293.98999,298.01001,25689100,AVGO,twelve_data
2025-08-25,292.81,298.39999,291.70999,294.23001,15124700,AVGO,twelve_data
2025-08-22,291.75,300.089996,289.01001,294.0,16301300,AVGO,twelve_data
2025-08-21,290.059998,292.39001,286.17001,289.60001,14946300,AVGO,twelve_data
2025-08-20,295.45999,295.48999,281.87,291.17001,23600500,AVGO,twelve_data
2025-08-19,302.42001,302.89999,292.39001,294.91,20149600,AVGO,twelve_data
2025-08-18,302.70001,306.17001,299.0,305.76001,14724700,AVGO,twelve_data
2025-08-15,311.029999,311.5,299.76001,306.34,22806900,AVGO,twelve_data
2025-08-14,307.01001,314.17001,307.0,311.23001,15717600,AVGO,twelve_data
2025-08-13,316.75,317.35001,304.75,309.089996,17371200,AVGO,twelve_data
2025-08-12,306.63,313.44,304.67001,312.82999,17609600,AVGO,twelve_data
2025-08-11,305.049988,308.31,301.29001,303.89999,12396400,AVGO,twelve_data
2025-08-08,304.049988,307.87,302.54999,304.97,12458700,AVGO,twelve_data
2025-08-07,306.17001,310.34,299.88,303.76001,16319400,AVGO,twelve_data
2025-08-06,292.89999,302.81,291.89999,301.67001,17392100,AVGO,twelve_data
2025-08-05,297.81,301.20001,291.45001,292.92999,18477500,AVGO,twelve_data
2025-08-04,292.20001,298.48001,291.39999,297.72,17164600,AVGO,twelve_data
2025-08-01,286.54001,292.64001,281.60999,288.64001,21428100,AVGO,twelve_data
2025-07-31,302.79999,306.95001,290.23001,293.70001,25488500,AVGO,twelve_data
2025-07-30,297.14999,303.26001,295.79999,302.62,16738900,AVGO,twelve_data
2025-07-29,297.5,302.19,294.87,297.42001,19210800,AVGO,twelve_data
2025-07-28,292.45999,295.45001,290.59,294.29999,13683400,AVGO,twelve_data
2025-07-25,288.070007,292.59,287.26999,290.17999,12476200,AVGO,twelve_data
2025-07-24,289.79001,291.20001,283.5,288.70999,16413800,AVGO,twelve_data
2025-07-23,276.78,284.0,273.0,283.69,20556200,AVGO,twelve_data
2025-07-22,287.64999,288.0,276.42999,278.59,16564800,AVGO,twelve_data
2025-07-21,283.95999,290.54001,283.63,288.20999,17726800,AVGO,twelve_data
2025-07-18,287.10999,287.53,281.0,283.34,15012400,AVGO,twelve_data
2025-07-17,281.14001,288.28,279.91,286.45001,17231100,AVGO,twelve_data
2025-07-16,280.10999,281.51001,275.67001,280.81,15031000,AVGO,twelve_data
2025-07-15,279.81,283.35999,277.85001,280.94,17918400,AVGO,twelve_data
2025-07-14,274.13,278.35999,269.57999,275.60001,11934200,AVGO,twelve_data
2025-07-11,274.14001,276.47,271.89001,274.38,14274700,AVGO,twelve_data
2025-07-10,279.79001,281.17999,272.70001,275.39999,17891600,AVGO,twelve_data
2025-07-09,272.95999,279.45001,272.72,277.89999,20133000,AVGO,twelve_data
2025-07-08,276.35001,276.35001,271.14999,271.79999,14869400,AVGO,twelve_data
2025-07-07,275.13,277.56,272.66,274.17999,16760600,AVGO,twelve_data
2025-07-03,270.73001,275.79999,270.12,275.17999,10592700,AVGO,twelve_data
2025-07-02,263.98999,272.0,262.73001,269.89999,17582100,AVGO,twelve_data
2025-07-01,274.39999,274.5,262.66,264.73999,28847600,AVGO,twelve_data
2025-06-30,274.73001,277.70999,272.13,275.64999,24708400,AVGO,twelve_data
2025-06-27,270.29999,271.85001,266.88,269.35001,27477600,AVGO,twelve_data
2025-06-26,265.079987,271.67001,264.13,270.17001,23569600,AVGO,twelve_data
2025-06-25,266.0,269.87,263.42999,264.64999,18894200,AVGO,twelve_data
