date,open,high,low,close,volume,symbol,source
2025-10-23,272.12,273.040009,268.85001,269.70001,1393200,MAR,twelve_data
2025-10-22,268.0,276.79999,268.0,272.070007,1548100,MAR,twelve_data
2025-10-21,263.01001,269.57999,262.040009,268.42999,1528900,MAR,twelve_data
2025-10-20,262.29999,263.81,259.92999,260.0,1650200,MAR,twelve_data
2025-10-17,259.0,263.070007,258.62,260.85001,1646000,MAR,twelve_data
2025-10-16,267.38,267.72,257.92001,259.040009,1370000,MAR,twelve_data
2025-10-15,267.79999,269.79001,263.44,266.19,1187500,MAR,twelve_data
2025-10-14,260.89001,269.64001,260.42001,267.97,1305600,MAR,twelve_data
2025-10-13,263.60999,265.29001,261.32001,263.26001,1421700,MAR,twelve_data
2025-10-10,266.32999,270.22,259.85999,260.20001,1728200,MAR,twelve_data
2025-10-09,268.17999,272.85001,265.92999,266.14001,1300900,MAR,twelve_data
2025-10-08,267.89001,269.48001,264.32001,267.98001,1419800,MAR,twelve_data
2025-10-07,272.42999,273.040009,265.53,267.45001,1729600,MAR,twelve_data
2025-10-06,269.17001,273.10001,267.89999,271.94,2064700,MAR,twelve_data
2025-10-03,265.98001,268.95001,264.95999,267.57001,2617900,MAR,twelve_data
2025-10-02,261.079987,266.79001,261.049988,266.39999,1026800,MAR,twelve_data
2025-10-01,258.37,262.26001,258.070007,261.66,1235200,MAR,twelve_data
2025-09-30,265.5,265.95999,259.62,260.44,1695300,MAR,twelve_data
2025-09-29,265.39999,267.69,264.01001,266.82001,1361800,MAR,twelve_data
2025-09-26,261.63,266.0,261.63,264.20999,1292400,MAR,twelve_data
2025-09-25,260.95001,262.25,258.89001,260.89999,1194600,MAR,twelve_data
2025-09-24,263.14999,264.29001,260.13,262.14001,1295700,MAR,twelve_data
2025-09-23,263.5,266.019989,261.39999,261.84,1050300,MAR,twelve_data
2025-09-22,265.76999,266.17999,263.070007,264.10001,1477600,MAR,twelve_data
2025-09-19,265.39999,270.28,264.16,268.51999,2771000,MAR,twelve_data
2025-09-18,262.72,266.62,262.26999,263.95001,1376700,MAR,twelve_data
2025-09-17,267.39001,268.31,260.14999,262.049988,1941600,MAR,twelve_data
2025-09-16,265.59,269.10001,264.019989,267.89001,1266400,MAR,twelve_data
2025-09-15,267.25,268.62,264.39001,265.14001,1412200,MAR,twelve_data
2025-09-12,266.88,267.78,263.5,266.5,1051600,MAR,twelve_data
2025-09-11,263.29999,268.92001,262.48999,267.94,1126600,MAR,twelve_data
2025-09-10,264.0,265.78,261.10001,262.42001,1414600,MAR,twelve_data
2025-09-09,267.76001,268.62,263.82999,264.0,1253500,MAR,twelve_data
2025-09-08,265.13,268.38,263.19,268.070007,998200,MAR,twelve_data
2025-09-05,270.69,271.67001,262.0,264.70001,1378600,MAR,twelve_data
2025-09-04,266.60999,269.79999,265.17001,268.85001,1232400,MAR,twelve_data
2025-09-03,264.76001,267.079987,263.89001,265.070007,1046300,MAR,twelve_data
2025-09-02,264.92999,265.70001,261.57001,264.48001,1423000,MAR,twelve_data
2025-08-29,269.10001,270.38,266.19,267.85999,858900,MAR,twelve_data
2025-08-28,270.089996,271.57001,268.79999,270.25,970200,MAR,twelve_data
2025-08-27,266.88,269.98001,265.92001,269.67001,907300,MAR,twelve_data
2025-08-26,268.20001,270.48999,266.98999,267.85001,1254200,MAR,twelve_data
2025-08-25,272.79001,272.82001,268.51001,268.60001,1259700,MAR,twelve_data
2025-08-22,263.70001,274.53,263.059998,273.82001,1605900,MAR,twelve_data
2025-08-21,262.38,264.0,261.44,262.26999,1116600,MAR,twelve_data
2025-08-20,266.78,268.64999,263.42001,263.53,1090000,MAR,twelve_data
2025-08-19,265.76001,270.23999,265.76001,266.78,1141500,MAR,twelve_data
2025-08-18,265.13,267.040009,263.89999,266.26001,909000,MAR,twelve_data
2025-08-15,268.62,268.62,264.63,265.20001,1083700,MAR,twelve_data
2025-08-14,267.54999,268.76999,265.67001,266.54999,1153200,MAR,twelve_data
2025-08-13,265.12,270.20999,264.38,269.70001,1038500,MAR,twelve_data
2025-08-12,259.42999,265.48999,258.019989,265.01001,1110700,MAR,twelve_data
2025-08-11,259.47,261.38,256.48999,257.97,1285800,MAR,twelve_data
2025-08-08,260.39999,262.75,257.31,259.92001,1353600,MAR,twelve_data
2025-08-07,265.29999,266.41,259.75,260.59,1695900,MAR,twelve_data
2025-08-06,259.29001,263.26999,257.32999,262.70999,1635600,MAR,twelve_data
