date,open,high,low,close,volume,symbol,source
2025-08-13,182.62,183.97,179.35001,181.59,179871700,NVDA,twelve_data
2025-08-12,182.96001,184.48,179.46001,183.16,145485700,NVDA,twelve_data
2025-08-11,182.050003,183.84,180.25,182.059998,138323200,NVDA,twelve_data
2025-08-08,181.55,183.3,180.39999,182.7,123396700,NVDA,twelve_data
2025-08-07,181.57001,183.88,178.8,180.77,151878400,NVDA,twelve_data
2025-08-06,176.33,179.89999,176.25,179.42,137192300,NVDA,twelve_data
2025-08-05,179.62,180.25999,175.89999,178.25999,156407600,NVDA,twelve_data
2025-08-04,175.16,180.2,174.52,180.0,148174600,NVDA,twelve_data
2025-08-01,174.089996,176.53999,170.89,173.72,204529000,NVDA,twelve_data
2025-07-31,182.89999,183.3,175.92999,177.87,221685400,NVDA,twelve_data
2025-07-30,176.50999,179.89,176.039993,179.27,174312200,NVDA,twelve_data
2025-07-29,177.96001,179.38,175.020004,175.50999,154077500,NVDA,twelve_data
2025-07-28,174.020004,177.0,173.97,176.75,140023500,NVDA,twelve_data
2025-07-25,173.61,174.72,172.96001,173.5,122316800,NVDA,twelve_data
2025-07-24,172.44,173.83,171.3,173.74001,128984600,NVDA,twelve_data
2025-07-23,169.53,171.25999,167.97,170.78,154082200,NVDA,twelve_data
2025-07-22,171.34,171.39,164.58,167.029999,193114300,NVDA,twelve_data
2025-07-21,172.75,173.38,171.0,171.38,123126100,NVDA,twelve_data
2025-07-18,173.64,174.25,171.25999,172.41,146456400,NVDA,twelve_data
2025-07-17,172.020004,174.16,170.83,173.0,160841100,NVDA,twelve_data
2025-07-16,171.059998,171.75,168.89999,171.37,158831500,NVDA,twelve_data
2025-07-15,171.19,172.39999,169.2,170.7,230627400,NVDA,twelve_data
2025-07-14,165.37,165.49001,162.020004,164.070007,136975800,NVDA,twelve_data
2025-07-11,163.72,167.89,163.47,164.92,193633300,NVDA,twelve_data
2025-07-10,164.32001,164.5,161.61,164.10001,167704100,NVDA,twelve_data
2025-07-09,161.22,164.42,161.16,162.88,183656400,NVDA,twelve_data
2025-07-08,159.33,160.22,158.39,160.0,138133000,NVDA,twelve_data
2025-07-07,158.2,159.31,157.34,158.24001,140139000,NVDA,twelve_data
2025-07-03,158.37,160.98,157.77,159.34,143716100,NVDA,twelve_data
2025-07-02,152.98,157.60001,152.97,157.25,171224100,NVDA,twelve_data
2025-07-01,156.28999,157.2,151.49001,153.3,213143600,NVDA,twelve_data
2025-06-30,158.39999,158.66,155.96001,157.99001,194580300,NVDA,twelve_data
2025-06-27,156.039993,158.71001,155.25999,157.75,263234500,NVDA,twelve_data
2025-06-26,155.98,156.72,154.0,155.020004,198145700,NVDA,twelve_data
2025-06-25,149.27,154.45,149.25999,154.31,269146500,NVDA,twelve_data
2025-06-24,145.56,147.96001,145.5,147.89999,187566100,NVDA,twelve_data
2025-06-23,142.5,144.78,142.029999,144.17,154308900,NVDA,twelve_data
2025-06-20,145.45,146.2,142.64999,143.85001,242956200,NVDA,twelve_data
2025-06-18,144.0099945,145.64999,143.12,145.48,161494100,NVDA,twelve_data
2025-06-17,144.49001,145.22,143.78,144.12,139108000,NVDA,twelve_data
2025-06-16,143.35001,146.17999,143.2,144.69,183133700,NVDA,twelve_data
2025-06-13,142.48,143.58,140.85001,141.97,180820600,NVDA,twelve_data
2025-06-12,141.97,145.0,141.85001,145.0,162365000,NVDA,twelve_data
2025-06-11,144.61,144.99001,141.87,142.83,167694000,NVDA,twelve_data
2025-06-10,142.69,144.28999,141.53,143.96001,155881900,NVDA,twelve_data
2025-06-09,143.19,145.0,141.94,142.63,185114500,NVDA,twelve_data
2025-06-06,142.50999,143.27,141.50999,141.72,153986200,NVDA,twelve_data
2025-06-05,142.17,144.0,138.83,139.99001,231397900,NVDA,twelve_data
2025-06-04,142.19,142.39,139.53999,141.92,167120800,NVDA,twelve_data
2025-06-03,138.78,142.0,137.95,141.22,225578800,NVDA,twelve_data
2025-06-02,135.49001,138.12,135.39999,137.38,197663100,NVDA,twelve_data
2025-05-30,138.72,139.62,132.92,135.13,333170900,NVDA,twelve_data
2025-05-29,142.25,143.49001,137.91,139.19,369241900,NVDA,twelve_data
