date,open,high,low,close,volume,symbol,source
2025-09-24,103.040001,103.47,102.48,102.73,11391800,WMT,twelve_data
2025-09-23,102.41,102.68,101.33,102.52,13158700,WMT,twelve_data
2025-09-22,102.45,103.2,101.92,102.82,12861900,WMT,twelve_data
2025-09-19,103.81,103.94,102.089996,102.33,34791600,WMT,twelve_data
2025-09-18,103.78,104.64,102.12,103.6,14869400,WMT,twelve_data
2025-09-17,103.73,106.11,103.73,104.27,25382000,WMT,twelve_data
2025-09-16,103.85,104.21,103.13,103.42,14481900,WMT,twelve_data
2025-09-15,103.65,103.98,103.41,103.69,10756900,WMT,twelve_data
2025-09-12,102.54,103.98,102.36,103.49,11641900,WMT,twelve_data
2025-09-11,100.99,102.78,100.28,102.65,15900800,WMT,twelve_data
2025-09-10,101.95,102.45,100.39,100.41,17934900,WMT,twelve_data
2025-09-09,102.0,102.49,101.55,102.29,11819700,WMT,twelve_data
2025-09-08,100.85,102.36,100.42,102.28,13685700,WMT,twelve_data
2025-09-05,101.080002,101.48,99.55,100.51,13748500,WMT,twelve_data
2025-09-04,99.91,101.35,99.65,100.93,15640900,WMT,twelve_data
2025-09-03,97.85,99.44,97.5,99.44,18995900,WMT,twelve_data
2025-09-02,97.23,97.85,96.51,97.85,15351300,WMT,twelve_data
2025-08-29,96.099998,97.029999,95.8,96.98,15600300,WMT,twelve_data
2025-08-28,96.0,96.57,95.7,96.11,19241600,WMT,twelve_data
2025-08-27,95.9,96.32,95.6,96.080002,12925700,WMT,twelve_data
2025-08-26,96.28,96.47,95.42,96.050003,22270400,WMT,twelve_data
2025-08-25,97.0,97.58,96.07,96.07,18956100,WMT,twelve_data
2025-08-22,98.07,99.050003,96.76,96.83,32695200,WMT,twelve_data
2025-08-21,99.41,99.45,96.95,97.96,51825100,WMT,twelve_data
2025-08-20,101.15,102.65,100.93,102.57,18655000,WMT,twelve_data
2025-08-19,100.96,102.43,100.8,101.29,16999000,WMT,twelve_data
2025-08-18,100.0,100.88,99.92,100.7,11656100,WMT,twelve_data
2025-08-15,100.63,100.77,99.54,100.0,13604900,WMT,twelve_data
2025-08-14,101.22,101.44,100.72,100.85,10858400,WMT,twelve_data
2025-08-13,102.15,102.81,100.85,100.99,19398500,WMT,twelve_data
2025-08-12,104.25,104.31,103.37,103.62,17915300,WMT,twelve_data
2025-08-11,103.9,104.33,103.11,103.93,12856700,WMT,twelve_data
2025-08-08,103.37,104.72,103.15,103.73,12394700,WMT,twelve_data
2025-08-07,103.46,103.9,102.11,103.12,12509500,WMT,twelve_data
2025-08-06,99.46,103.69,99.46,103.36,23738400,WMT,twelve_data
2025-08-05,99.67,100.47,98.91,99.31,17977000,WMT,twelve_data
2025-08-04,98.2,99.91,98.2,99.59,19050200,WMT,twelve_data
2025-08-01,98.0,98.83,97.67,98.49,16750400,WMT,twelve_data
2025-07-31,97.44,98.63,97.31,97.98,15651300,WMT,twelve_data
2025-07-30,98.61,98.88,97.29,97.59,13864100,WMT,twelve_data
