date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-31,151.95,156.8,151.42,156.24,15918113,151.95,156.8,151.42,156.24,15918113,0.0,1.0,MSTR,tiingo
2026-01-02,157.16,160.79,149.75,154.59,20185581,157.16,160.79,149.75,154.59,20185581,0.0,1.0,MSTR,tiingo
2026-01-05,164.72,167.7,160.96,163.415,22858977,164.72,167.7,160.96,163.415,22858977,0.0,1.0,MSTR,tiingo
2026-01-06,157.97,167.14,154.05,166.88,22627814,157.97,167.14,154.05,166.88,22627814,0.0,1.0,MSTR,tiingo
2026-01-07,161.83,170.16,158.45,163.445,28406918,161.83,170.16,158.45,163.445,28406918,0.0,1.0,MSTR,tiingo
2026-01-08,166.97,170.62,156.17,158.625,25159399,166.97,170.62,156.17,158.625,25159399,0.0,1.0,MSTR,tiingo
2026-01-09,157.33,167.2,155.46,166.75,27962568,157.33,167.2,155.46,166.75,27962568,0.0,1.0,MSTR,tiingo
2026-01-12,162.23,163.82,154.69,156.27,16181956,162.23,163.82,154.69,156.27,16181956,0.0,1.0,MSTR,tiingo
2026-01-13,172.99,173.76,159.93,164.45,27656216,172.99,173.76,159.93,164.45,27656216,0.0,1.0,MSTR,tiingo
2026-01-14,179.33,190.2,176.12,178.64,40256997,179.33,190.2,176.12,178.64,40256997,0.0,1.0,MSTR,tiingo
2026-01-15,170.91,179.25,170.09,179.125,21486492,170.91,179.25,170.09,179.125,21486492,0.0,1.0,MSTR,tiingo
2026-01-16,173.71,173.88,167.59,171.925,19462498,173.71,173.88,167.59,171.925,19462498,0.0,1.0,MSTR,tiingo
2026-01-20,160.23,165.72,158.85,165.17,25351391,160.23,165.72,158.85,165.17,25351391,0.0,1.0,MSTR,tiingo
2026-01-21,163.81,165.72,156.01,161.27,18440819,163.81,165.72,156.01,161.27,18440819,0.0,1.0,MSTR,tiingo
2026-01-22,160.98,164.64,159.44,163.73,11116020,160.98,164.64,159.44,163.73,11116020,0.0,1.0,MSTR,tiingo
2026-01-23,163.11,168.9638,158.72,160.94,14879278,163.11,168.9638,158.72,160.94,14879278,0.0,1.0,MSTR,tiingo
2026-01-26,160.58,163.92,158.62,159.41,14516490,160.58,163.92,158.62,159.41,14516490,0.0,1.0,MSTR,tiingo
2026-01-27,161.58,161.67,156.98,160.305,13801677,161.58,161.67,156.98,160.305,13801677,0.0,1.0,MSTR,tiingo
2026-01-28,158.45,165.72,157.0,164.45,14082562,158.45,165.72,157.0,164.45,14082562,0.0,1.0,MSTR,tiingo
2026-01-29,143.19,156.0,139.3601,155.95,34618495,143.19,156.0,139.3601,155.95,34618495,0.0,1.0,MSTR,tiingo
2026-01-30,149.71,151.15,139.9,139.995,22767966,149.71,151.15,139.9,139.995,22767966,0.0,1.0,MSTR,tiingo
2026-02-02,139.63,147.8751,138.0,139.765,27171514,139.63,147.8751,138.0,139.765,27171514,0.0,1.0,MSTR,tiingo
2026-02-03,133.26,140.23,126.7401,140.135,25939118,133.26,140.23,126.7401,140.135,25939118,0.0,1.0,MSTR,tiingo
2026-02-04,129.09,130.8199,121.188,130.01,25775590,129.09,130.8199,121.188,130.01,25775590,0.0,1.0,MSTR,tiingo
2026-02-05,106.99,122.0,104.165,120.25,60129688,106.99,122.0,104.165,120.25,60129688,0.0,1.0,MSTR,tiingo
2026-02-06,134.93,135.67,114.68,114.95,57771017,134.93,135.67,114.68,114.95,57771017,0.0,1.0,MSTR,tiingo
2026-02-09,138.44,139.58,125.13,127.37,34291586,138.44,139.58,125.13,127.37,34291586,0.0,1.0,MSTR,tiingo
2026-02-10,133.0,139.16,132.6775,133.66,23002117,133.0,139.16,132.6775,133.66,23002117,0.0,1.0,MSTR,tiingo
