date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-02-04,81.16,84.24,81.14,83.98,39765730,80.7309063444,83.7946223565,80.7110120846,83.5359969789,39765730,0.0,1.0,CSCO,tiingo
2026-02-05,82.36,83.305,80.81,80.86,24236539,81.9245619335,82.86456571,80.3827567976,80.4324924471,24236539,0.0,1.0,CSCO,tiingo
2026-02-06,84.82,85.0,82.805,83.555,23936580,84.3715558912,84.5506042296,82.3672092145,83.1132439577,23936580,0.0,1.0,CSCO,tiingo
2026-02-09,86.78,87.245,84.31,84.73,22908419,86.3211933535,86.7837348943,83.8642522659,84.2820317221,22908419,0.0,1.0,CSCO,tiingo
2026-02-10,86.29,88.185,86.13,86.97,32113842,85.8337839879,87.7187651057,85.6746299094,86.5101888218,32113842,0.0,1.0,CSCO,tiingo
2026-02-11,85.54,87.14,85.125,86.06,34455759,85.0877492447,86.6792900302,84.6749433535,85.605,34455759,0.0,1.0,CSCO,tiingo
2026-02-12,75.0,80.37,74.09,79.61,68098557,74.6034743202,79.9450830816,73.6982854985,79.1891012085,68098557,0.0,1.0,CSCO,tiingo
2026-02-13,76.85,77.3,73.42,74.38,42886422,76.4436933535,76.8913141994,73.0318277946,73.9867522659,42886422,0.0,1.0,CSCO,tiingo
2026-02-17,76.85,77.565,76.475,76.95,24792719,76.4436933535,77.154913142,76.0706759819,76.5431646526,24792719,0.0,1.0,CSCO,tiingo
2026-02-18,78.18,78.6,76.49,76.55,20648814,77.7666616314,78.1844410876,76.0855966767,76.1452794562,20648814,0.0,1.0,CSCO,tiingo
2026-02-19,78.56,79.155,77.87,77.99,18443221,78.144652568,78.7365067976,77.4583006042,77.5776661631,18443221,0.0,1.0,CSCO,tiingo
2026-02-20,79.2,79.33,78.13,78.13,29461609,78.7812688822,78.910581571,77.7169259819,77.7169259819,29461609,0.0,1.0,CSCO,tiingo
2026-02-23,77.74,79.48,76.94,78.85,24485907,77.3289879154,79.0597885196,76.5332175227,78.4331193353,24485907,0.0,1.0,CSCO,tiingo
2026-02-24,78.14,78.71,77.47,77.74,19485070,77.7268731118,78.2938595166,77.0604154079,77.3289879154,19485070,0.0,1.0,CSCO,tiingo
2026-02-25,79.12,79.42,78.26,78.45,22721822,78.7016918429,79.0001057402,77.8462386707,78.035234139,22721822,0.0,1.0,CSCO,tiingo
2026-02-26,78.1,79.3396,77.72,78.94,19608020,77.6870845921,78.9201308157,77.3090936556,78.5226435045,19608020,0.0,1.0,CSCO,tiingo
2026-02-27,79.46,79.53,77.07,77.65,27498011,79.0398942598,79.1095241692,76.6625302115,77.2394637462,27498011,0.0,1.0,CSCO,tiingo
2026-03-02,79.42,79.515,77.69,78.745,18540352,79.0001057402,79.0946034743,77.2792522659,78.3286744713,18540352,0.0,1.0,CSCO,tiingo
2026-03-03,78.96,79.44,77.57,78.38,17521056,78.5425377644,79.02,77.1598867069,77.9656042296,17521056,0.0,1.0,CSCO,tiingo
2026-03-04,80.87,80.96,78.53,79.2,20388106,80.442439577,80.5319637462,78.1148111782,78.7812688822,20388106,0.0,1.0,CSCO,tiingo
