date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-04,PANW,269.855,280.72,269.0,279.25,279.25,9832316,tiingo
2026-06-05,PANW,278.99,280.64,269.4,272.05,272.05,7795476,tiingo
2026-06-08,PANW,269.63,273.05,264.42,266.33,266.33,7009759,tiingo
2026-06-09,PANW,265.3,266.44,251.15,260.52,260.52,7662884,tiingo
2026-06-10,PANW,258.81,266.72,254.43,263.22,263.22,6495469,tiingo
2026-06-11,PANW,260.995,279.95,258.1,279.53,279.53,9672353,tiingo
2026-06-12,PANW,276.935,281.98,271.49,279.62,279.62,6774241,tiingo
2026-06-15,PANW,280.55,285.12,274.33,284.54,284.54,7394061,tiingo
2026-06-16,PANW,283.2,283.64,275.06,279.9,279.9,5017093,tiingo
2026-06-17,PANW,279.46,284.32,276.705,282.13,282.13,5713782,tiingo
2026-06-18,PANW,285.6,288.88,276.46,287.78,287.78,12194739,tiingo
2026-06-22,PANW,287.99,295.75,284.26,286.4,286.4,5855397,tiingo
2026-06-23,PANW,285.72,292.140253,282.52,290.915,290.915,5430451,tiingo
2026-06-24,PANW,289.62,291.0,284.28,285.26,285.26,4895677,tiingo
2026-06-25,PANW,289.01,295.54,285.27,293.09,293.09,8963636,tiingo
2026-06-26,PANW,295.15,306.24,290.0,304.2,304.2,8269777,tiingo
2026-06-29,PANW,309.83,332.88,305.33,332.0,332.0,10334725,tiingo
2026-06-30,PANW,327.55,342.48,327.35,341.02,341.02,9634233,tiingo
