date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-29,ORLY,92.82,92.88,91.51,91.78,91.78,4027902,tiingo
2025-12-30,ORLY,91.51,91.755,91.06,91.47,91.47,3057719,tiingo
2025-12-31,ORLY,91.41,91.55,91.01,91.21,91.21,3844033,tiingo
2026-01-02,ORLY,90.74,91.025,89.97,90.34,90.34,4557301,tiingo
2026-01-05,ORLY,89.42,91.025,89.12,90.58,90.58,5382953,tiingo
2026-01-06,ORLY,90.14,90.57,89.2,90.39,90.39,9940691,tiingo
2026-01-07,ORLY,91.27,91.805,90.48,90.85,90.85,5354266,tiingo
2026-01-08,ORLY,90.82,92.425,90.53,91.63,91.63,6787984,tiingo
2026-01-09,ORLY,91.44,94.01,91.38,93.8,93.8,6722627,tiingo
2026-01-12,ORLY,94.055,96.0,93.92,95.6,95.6,7441893,tiingo
2026-01-13,ORLY,95.15,95.54,94.02,94.63,94.63,4966386,tiingo
2026-01-14,ORLY,94.49,95.33,94.07,95.02,95.02,4905906,tiingo
2026-01-15,ORLY,95.06,95.335,93.075,93.64,93.64,5915108,tiingo
2026-01-16,ORLY,93.47,94.82,92.735,94.7,94.7,6718646,tiingo
2026-01-20,ORLY,94.38,95.81,94.07,95.24,95.24,6125886,tiingo
2026-01-21,ORLY,95.16,98.97,94.945,98.78,98.78,7058775,tiingo
2026-01-22,ORLY,98.27,99.31,97.71,98.88,98.88,4924959,tiingo
2026-01-23,ORLY,98.725,99.63,98.61,99.23,99.23,6236269,tiingo
2026-01-26,ORLY,99.76,102.11,99.64,100.24,100.24,6418839,tiingo
2026-01-27,ORLY,100.24,101.2,100.0,100.62,100.62,4688399,tiingo
2026-01-28,ORLY,100.62,101.69,99.95,101.37,101.37,5550693,tiingo
2026-01-29,ORLY,101.38,102.0,98.46,98.85,98.85,4789351,tiingo
2026-01-30,ORLY,98.36,98.861,97.34,98.41,98.41,6262826,tiingo
2026-02-02,ORLY,98.54,98.73,96.68,98.01,98.01,5791674,tiingo
2026-02-03,ORLY,97.22,99.2,96.82,97.1,97.1,6570516,tiingo
2026-02-04,ORLY,97.68,99.055,96.62,96.74,96.74,10103468,tiingo
2026-02-05,ORLY,92.35,95.19,92.09,92.86,92.86,12163960,tiingo
2026-02-06,ORLY,92.12,94.3,91.1,94.22,94.22,10452891,tiingo
2026-02-09,ORLY,93.995,94.38,91.875,92.72,92.72,6279161,tiingo
2026-02-10,ORLY,92.09,93.94,91.0505,93.44,93.44,5182573,tiingo
2026-02-11,ORLY,93.46,94.33,92.82,94.11,94.11,6037984,tiingo
2026-02-12,ORLY,94.27,96.16,94.27,95.21,95.21,6145055,tiingo
2026-02-13,ORLY,95.49,97.35,94.92,96.66,96.66,5952842,tiingo
2026-02-17,ORLY,97.03,97.28,92.4201,92.6,92.6,5163623,tiingo
2026-02-18,ORLY,92.43,93.63,91.8529,92.75,92.75,4102786,tiingo
2026-02-19,ORLY,92.71,94.32,92.14,94.17,94.17,4742155,tiingo
2026-02-20,ORLY,93.685,95.09,92.33,93.5,93.5,5634724,tiingo
2026-02-23,ORLY,92.97,95.91,92.955,95.35,95.35,7827444,tiingo
2026-02-24,ORLY,95.08,95.99,93.82,94.33,94.33,3845162,tiingo
2026-02-25,ORLY,93.5,94.08,90.83,91.44,91.44,5987135,tiingo
2026-02-26,ORLY,91.77,91.99,90.68,91.33,91.33,9822857,tiingo
2026-02-27,ORLY,90.46,94.0,90.22,93.88,93.88,10004254,tiingo
2026-03-02,ORLY,93.99,95.1686,93.46,95.03,95.03,6444367,tiingo
2026-03-03,ORLY,93.91,94.72,92.55,93.87,93.87,5563063,tiingo
2026-03-04,ORLY,93.65,94.78,92.63,94.27,94.27,6029480,tiingo
2026-03-05,ORLY,93.63,94.82,93.0601,94.36,94.36,5328680,tiingo
2026-03-06,ORLY,94.71,95.56,93.48,94.6,94.6,5980024,tiingo
2026-03-09,ORLY,94.74,95.47,93.44,94.61,94.61,5922921,tiingo
2026-03-10,ORLY,94.4,95.61,93.9,94.71,94.71,3913549,tiingo
2026-03-11,ORLY,94.31,95.0,93.83,94.39,94.39,4479765,tiingo
2026-03-12,ORLY,94.25,95.63,92.56,92.98,92.98,5801384,tiingo
2026-03-13,ORLY,93.55,93.825,91.04,91.54,91.54,4899971,tiingo
2026-03-16,ORLY,91.4,92.07,89.8,90.46,90.46,6239126,tiingo
2026-03-17,ORLY,90.66,91.23,89.03,89.39,89.39,5506470,tiingo
2026-03-18,ORLY,88.5,88.69,87.09,87.72,87.72,5396498,tiingo
2026-03-19,ORLY,88.09,88.59,87.02,87.91,87.91,5131284,tiingo
2026-03-20,ORLY,87.645,88.7,86.77,87.3,87.3,10368483,tiingo
2026-03-23,ORLY,89.08,89.71,87.52,88.7,88.7,8481843,tiingo
2026-03-24,ORLY,88.24,88.95,87.72,87.99,87.99,5553289,tiingo
2026-03-25,ORLY,88.7,91.25,88.26,91.16,91.16,5630388,tiingo
2026-03-26,ORLY,91.53,92.98,91.25,92.27,92.27,5294865,tiingo
2026-03-27,ORLY,92.33,92.63,90.1,90.11,90.11,6364380,tiingo
2026-03-30,ORLY,89.91,92.63,89.9,92.11,92.11,6008365,tiingo
2026-03-31,ORLY,92.36,92.76,91.09,92.31,92.31,6814291,tiingo
2026-04-01,ORLY,92.48,93.23,91.67,92.1,92.1,5722258,tiingo
2026-04-02,ORLY,91.47,92.33,90.72,91.42,91.42,3696619,tiingo
2026-04-06,ORLY,90.5,92.37,90.29,92.13,92.13,3226691,tiingo
2026-04-07,ORLY,91.95,92.305,91.17,91.36,91.36,3430035,tiingo
2026-04-08,ORLY,91.36,93.08,91.36,93.06,93.06,4383855,tiingo
2026-04-09,ORLY,93.6,94.61,92.4466,94.4,94.4,6371224,tiingo
2026-04-10,ORLY,94.07,94.07,92.225,93.01,93.01,4399085,tiingo
2026-04-13,ORLY,93.13,94.07,92.525,94.01,94.01,3645269,tiingo
2026-04-14,ORLY,93.275,94.255,93.1,93.52,93.52,3902878,tiingo
2026-04-15,ORLY,93.36,93.88,92.63,93.6,93.6,4317088,tiingo
2026-04-16,ORLY,93.18,94.255,92.5,92.71,92.71,4107683,tiingo
2026-04-17,ORLY,93.03,94.34,92.66,93.71,93.71,5426311,tiingo
2026-04-20,ORLY,93.98,94.4,92.581,92.83,92.83,5220506,tiingo
2026-04-21,ORLY,92.62,93.84,92.04,93.81,93.81,4832282,tiingo
2026-04-22,ORLY,93.81,94.72,93.41,93.92,93.92,4237897,tiingo
2026-04-23,ORLY,93.43,94.25,92.22,93.24,93.24,4109824,tiingo
2026-04-24,ORLY,92.88,93.61,91.66,93.13,93.13,5220923,tiingo
2026-04-27,ORLY,93.37,93.96,91.91,91.97,91.97,4415187,tiingo
2026-04-28,ORLY,92.87,93.455,91.145,91.57,91.57,4658367,tiingo
2026-04-29,ORLY,90.3,91.7,90.24,91.69,91.69,5631468,tiingo
2026-04-30,ORLY,96.015,99.8,95.835,99.4,99.4,11141078,tiingo
2026-05-01,ORLY,100.0,100.625,95.62,96.67,96.67,7531927,tiingo
2026-05-04,ORLY,95.87,97.71,93.09,93.98,93.98,4705644,tiingo
2026-05-05,ORLY,93.78,95.6,93.78,95.0,95.0,4349792,tiingo
2026-05-06,ORLY,94.545,95.67,94.17,94.78,94.78,4026933,tiingo
2026-05-07,ORLY,94.74,95.23,94.0,94.58,94.58,4253096,tiingo
2026-05-08,ORLY,94.58,95.105,92.91,92.96,92.96,6340974,tiingo
2026-05-11,ORLY,92.33,92.43,90.31,91.35,91.35,8672902,tiingo
2026-05-12,ORLY,91.66,92.765,90.25,91.84,91.84,7239002,tiingo
2026-05-13,ORLY,91.12,92.17,88.82,89.7,89.7,6409695,tiingo
2026-05-14,ORLY,89.97,90.68,88.72,89.68,89.68,7053941,tiingo
2026-05-15,ORLY,90.375,90.6334,88.17,88.49,88.49,6309241,tiingo
2026-05-18,ORLY,88.82,91.81,88.65,91.74,91.74,6261778,tiingo
2026-05-19,ORLY,92.0,93.11,91.165,91.92,91.92,4813086,tiingo
2026-05-20,ORLY,91.55,93.03,90.8404,92.22,92.22,5235460,tiingo
2026-05-21,ORLY,91.675,93.77,91.28,92.34,92.34,4694962,tiingo
2026-05-22,ORLY,92.01,92.936,91.56,91.74,91.74,4453735,tiingo
2026-05-26,ORLY,89.71,90.8,86.8,89.87,89.87,9060377,tiingo
2026-05-27,ORLY,89.87,90.09,88.25,89.02,89.02,6740867,tiingo
2026-05-28,ORLY,89.09,89.65,88.05,89.23,89.23,6348177,tiingo
2026-05-29,ORLY,88.25,89.17,86.42,86.88,86.88,11503251,tiingo
2026-06-01,ORLY,86.375,87.65,85.45,86.64,86.64,5725840,tiingo
2026-06-02,ORLY,86.6,86.635,85.35,86.23,86.23,6850783,tiingo
2026-06-03,ORLY,85.63,87.94,85.48,87.38,87.38,7427032,tiingo
2026-06-04,ORLY,89.05,89.815,87.32,88.4,88.4,7533180,tiingo
2026-06-05,ORLY,89.26,90.57,88.83,90.33,90.33,11549763,tiingo
