date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-11,MRVL,93.6,95.01,90.18,90.44,90.3977876313,18446161,tiingo
2026-03-12,MRVL,89.85,90.025,87.37,87.67,87.6290805134,16854393,tiingo
2026-03-13,MRVL,87.76,90.5,86.8214,87.86,87.818991832,14108104,tiingo
2026-03-16,MRVL,89.145,92.52,89.115,91.58,91.5372555426,15875483,tiingo
2026-03-17,MRVL,92.3,93.44,90.35,90.79,90.7476242707,11622635,tiingo
2026-03-18,MRVL,90.8,92.02,87.17,87.62,87.5791038506,16096678,tiingo
2026-03-19,MRVL,86.27,89.74,85.13,89.53,89.4882123687,13388783,tiingo
2026-03-20,MRVL,88.9,90.48,86.66,87.91,87.8689684947,25570428,tiingo
2026-03-23,MRVL,89.45,91.58,88.735,90.16,90.1179183197,14126670,tiingo
2026-03-24,MRVL,88.835,93.16,88.8,92.36,92.3168914819,13731247,tiingo
2026-03-25,MRVL,94.075,98.82,94.0,98.45,98.4040490082,22562386,tiingo
2026-03-26,MRVL,97.96,100.6525,97.2239,97.68,97.6344084014,26078523,tiingo
2026-03-27,MRVL,98.78,99.63,93.4,94.88,94.8357152859,16507108,tiingo
2026-03-30,MRVL,95.12,96.5,86.61,87.81,87.7690151692,21463243,tiingo
2026-03-31,MRVL,96.4,99.56,93.05,99.05,99.0037689615,51286110,tiingo
2026-04-01,MRVL,100.82,107.84,100.49,106.71,106.6601936989,44072472,tiingo
2026-04-02,MRVL,102.3,107.26,101.13,107.11,107.0600070012,23667065,tiingo
2026-04-06,MRVL,109.45,111.8883,106.0,109.51,109.4588868145,22700501,tiingo
2026-04-07,MRVL,108.38,110.115,106.02,109.38,109.3289474912,18965190,tiingo
2026-04-08,MRVL,114.0,115.66,110.45,114.45,114.3965810968,29455912,tiingo
2026-04-09,MRVL,118.955,121.97,117.83,119.93,119.8740233372,32718479,tiingo
2026-04-10,MRVL,123.66,129.84,123.6,128.49,128.49,41187042,tiingo
2026-04-13,MRVL,129.97,133.2,128.97,131.3,131.3,31264666,tiingo
2026-04-14,MRVL,136.11,136.9,130.835,133.83,133.83,33600662,tiingo
2026-04-15,MRVL,132.39,138.19,131.88,134.6,134.6,23450119,tiingo
2026-04-16,MRVL,132.26,134.69,128.42,133.37,133.37,20830200,tiingo
2026-04-17,MRVL,134.875,139.91,133.16,139.69,139.69,26341334,tiingo
2026-04-20,MRVL,147.51,149.58,143.93,147.84,147.84,39548524,tiingo
2026-04-21,MRVL,148.7,154.95,147.85,151.31,151.31,31901127,tiingo
2026-04-22,MRVL,153.66,158.69,151.09,157.32,157.32,30765815,tiingo
2026-04-23,MRVL,157.935,167.86,157.77,165.56,165.56,36938706,tiingo
2026-04-24,MRVL,169.865,170.84,158.51,164.31,164.31,37599066,tiingo
2026-04-27,MRVL,162.13,163.45,151.09,158.21,158.21,30281827,tiingo
2026-04-28,MRVL,147.91,156.0,146.85,153.23,153.23,27128723,tiingo
2026-04-29,MRVL,153.765,157.21,151.3,156.57,156.57,20649046,tiingo
2026-04-30,MRVL,160.34,165.61,156.36,165.15,165.15,20327046,tiingo
2026-05-01,MRVL,162.35,166.39,159.26,164.95,164.95,13071674,tiingo
2026-05-04,MRVL,165.48,166.82,162.26,163.66,163.66,14546950,tiingo
2026-05-05,MRVL,168.275,172.981,164.58,168.75,168.75,22284440,tiingo
2026-05-06,MRVL,172.6,175.8,165.0,172.15,172.15,23205334,tiingo
2026-05-07,MRVL,171.2,171.5193,158.55,160.01,160.01,23683553,tiingo
2026-05-08,MRVL,164.685,170.5899,162.9,170.13,170.13,20588961,tiingo
2026-05-11,MRVL,163.665,174.1589,162.4894,170.84,170.84,22947641,tiingo
2026-05-12,MRVL,165.455,168.73,157.9604,164.5,164.5,21367847,tiingo
2026-05-13,MRVL,169.09,182.31,168.91,177.95,177.95,31862553,tiingo
2026-05-14,MRVL,180.875,192.15,177.33,182.58,182.58,32661057,tiingo
2026-05-15,MRVL,173.9,182.14,173.34,176.89,176.89,24757318,tiingo
2026-05-18,MRVL,181.772,182.71,165.1,168.93,168.93,24439007,tiingo
2026-05-19,MRVL,164.61,181.64,162.852,176.27,176.27,25003284,tiingo
2026-05-20,MRVL,183.45,193.32,182.28,186.8,186.8,29333984,tiingo
2026-05-21,MRVL,192.51,194.58,188.2,190.69,190.69,21506101,tiingo
2026-05-22,MRVL,194.72,198.395,192.22,196.33,196.33,19823206,tiingo
2026-05-26,MRVL,211.24,217.45,200.04,208.26,208.26,42558221,tiingo
2026-05-27,MRVL,217.98,218.2599,196.25,198.7,198.7,54198456,tiingo
2026-05-28,MRVL,198.75,207.4,194.7,204.83,204.83,52624867,tiingo
2026-05-29,MRVL,204.44,208.76,199.2001,205.0,205.0,34024746,tiingo
2026-06-01,MRVL,198.91,225.14,195.12,219.43,219.43,32926892,tiingo
2026-06-02,MRVL,253.46,291.3,252.43,290.79,290.79,112646194,tiingo
2026-06-03,MRVL,317.63,324.2,294.0101,301.65,301.65,115542750,tiingo
2026-06-04,MRVL,282.95,321.5,277.56,316.43,316.43,86903499,tiingo
2026-06-05,MRVL,299.5,300.7243,261.39,263.47,263.47,93976392,tiingo
2026-06-08,MRVL,288.69,304.96,281.36,288.85,288.85,84575493,tiingo
2026-06-09,MRVL,299.76,302.4,244.0,266.88,266.88,94754459,tiingo
