date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-09,SNPS,409.94,411.0,394.25,404.92001,404.92001,1728800,twelve_data
2026-04-10,SNPS,401.60999,403.92001,389.14999,392.23999,392.23999,1602300,twelve_data
2026-04-13,SNPS,392.5,418.42001,388.070007,417.76999,417.76999,2525900,twelve_data
2026-04-14,SNPS,424.82999,430.14001,418.20001,418.79999,418.79999,1255700,twelve_data
2026-04-15,SNPS,424.26,439.88,421.4196,438.45,438.45,2038079,tiingo
2026-04-16,SNPS,446.37,449.62,436.48001,441.14999,441.14999,1382000,twelve_data
2026-04-17,SNPS,452.55,459.015,447.18,449.58,449.58,1718569,tiingo
2026-04-20,SNPS,448.08,463.16,447.4304,460.95,460.95,2122548,tiingo
2026-04-21,SNPS,464.26999,480.25,462.0,467.57999,467.57999,1833000,twelve_data
2026-04-22,SNPS,470.89999,478.72,470.89999,477.26001,477.26001,1460700,twelve_data
2026-04-23,SNPS,466.10999,467.31,450.13,456.85001,456.85001,1864100,twelve_data
2026-04-24,SNPS,469.38,502.28,469.19,500.82001,500.82001,2891300,twelve_data
2026-04-27,SNPS,496.94,500.98999,488.0,498.54001,498.54001,2227500,twelve_data
2026-04-28,SNPS,497.0,498.0,479.0,483.89001,483.89001,1548300,twelve_data
2026-04-29,SNPS,480.0,481.62,471.7025,481.22,481.22,1159517,tiingo
2026-04-30,SNPS,481.0,483.68,471.62,482.6,482.6,1341719,tiingo
2026-05-01,SNPS,491.16,497.94,485.44,489.019989,489.019989,845900,twelve_data
2026-05-04,SNPS,493.84,500.25,488.34,497.5,497.5,1642500,twelve_data
2026-05-05,SNPS,501.71,512.54,500.01,502.51,502.51,1883311,tiingo
2026-05-06,SNPS,504.6,507.335,497.51,504.42,504.42,1867180,tiingo
2026-05-07,SNPS,506.3,517.0,503.49,505.19,505.19,1597072,tiingo
2026-05-08,SNPS,504.37,519.11,500.589,516.48,516.48,1733379,tiingo
2026-05-11,SNPS,513.89001,519.71002,512.0,516.19,516.19,1309800,twelve_data
2026-05-12,SNPS,511.3,517.17,508.16,513.21,513.21,1217697,tiingo
2026-05-13,SNPS,514.59003,514.73999,502.26999,509.28,509.28,1335500,twelve_data
2026-05-14,SNPS,508.59,513.65,504.64,510.02,510.02,1150047,tiingo
2026-05-15,SNPS,502.24,509.0,491.05,502.42,502.42,1488942,tiingo
2026-05-18,SNPS,499.175,501.83,489.09,498.43,498.43,1883517,tiingo
2026-05-19,SNPS,494.32001,501.0,490.57999,493.87,493.87,1312200,twelve_data
2026-05-20,SNPS,479.34,499.225,473.77,498.93,498.93,2246359,tiingo
2026-05-21,SNPS,491.26,504.73,488.685,503.98,503.98,1423271,tiingo
2026-05-22,SNPS,510.0,534.11,508.51,524.74,524.74,1873634,tiingo
2026-05-26,SNPS,529.96997,539.47998,524.17999,534.56,534.56,1792100,twelve_data
2026-05-27,SNPS,534.56,534.62,523.15,525.92,525.92,2443463,tiingo
2026-05-28,SNPS,510.0,526.09,471.69,480.64,480.64,4749406,tiingo
2026-05-29,SNPS,480.665,484.5,469.37,475.62,475.62,3358303,tiingo
2026-06-01,SNPS,484.070007,494.25,470.73999,492.29001,492.29001,2586600,twelve_data
2026-06-02,SNPS,485.63,508.72,485.63,508.35001,508.35001,2347200,twelve_data
2026-06-03,SNPS,502.78,504.12,491.20001,498.019989,498.019989,1660900,twelve_data
2026-06-04,SNPS,500.35,500.35,485.0,494.48,494.48,2013488,tiingo
2026-06-05,SNPS,487.98,488.952,458.53,464.85,464.85,1839401,tiingo
2026-06-08,SNPS,467.28,478.51001,463.38,473.48001,473.48001,1579401,twelve_data
