date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-15,IDXX,534.72,540.95,527.12,528.79,528.79,659261,tiingo
2026-05-18,IDXX,532.16,551.08,531.7,545.79,545.79,644929,tiingo
2026-05-19,IDXX,547.99,561.28,543.72,546.49,546.49,719671,tiingo
2026-05-20,IDXX,546.14,554.28,535.95,553.58,553.58,614658,tiingo
2026-05-21,IDXX,548.06,556.72,539.435,553.07,553.07,430734,tiingo
2026-05-22,IDXX,551.46,562.295,549.7467,559.37,559.37,466004,tiingo
2026-05-26,IDXX,554.72,559.83,550.27,557.21,557.21,425115,tiingo
2026-05-27,IDXX,555.55,560.73,548.53,550.99,550.99,504729,tiingo
2026-05-28,IDXX,550.99,570.26,547.9,568.03,568.03,725840,tiingo
2026-05-29,IDXX,567.41,573.495,562.89,563.53,563.53,1417151,tiingo
2026-06-01,IDXX,555.96,571.88,552.25,566.79,566.79,604388,tiingo
2026-06-02,IDXX,560.16,560.16,548.93,550.82,550.82,669227,tiingo
2026-06-03,IDXX,549.44,562.16,547.57,560.73,560.73,891269,tiingo
2026-06-04,IDXX,565.89,577.49,555.525,564.74,564.74,631300,tiingo
2026-06-05,IDXX,567.07,569.06,560.38,562.16,562.16,459092,tiingo
