date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-19,REGN,744.5,750.315,727.88,737.45,736.3846811126,628268,tiingo
2026-03-20,REGN,738.17,744.85,728.64,732.87,731.8112973721,1359993,tiingo
2026-03-23,REGN,744.995,750.0,735.0,736.53,735.4660101429,535936,tiingo
2026-03-24,REGN,728.51,743.165,727.96,741.69,740.6185560166,507979,tiingo
2026-03-25,REGN,744.67,757.98,744.02,749.47,748.3873170432,553090,tiingo
2026-03-26,REGN,749.4,761.73,747.77,756.73,755.6368292608,488587,tiingo
2026-03-27,REGN,756.65,759.4665,736.64,737.71,736.6443055171,492197,tiingo
2026-03-30,REGN,743.83,757.68,741.47,749.29,748.2075770708,630455,tiingo
2026-03-31,REGN,757.47,774.26,755.8,772.64,771.5238457046,642702,tiingo
2026-04-01,REGN,775.0,781.21,769.97,777.25,776.1271861073,627412,tiingo
2026-04-02,REGN,767.04,770.105,745.0,761.85,760.7494329184,1000702,tiingo
2026-04-06,REGN,766.83,768.8,758.49,763.04,761.9377138466,460419,tiingo
2026-04-07,REGN,758.4,761.91,747.76,760.27,759.1717153834,620874,tiingo
2026-04-08,REGN,765.26,775.625,755.99,775.53,774.409670816,580427,tiingo
2026-04-09,REGN,764.15,772.45,761.5,767.85,766.7407653296,596831,tiingo
2026-04-10,REGN,771.48,771.48,739.09,748.87,747.7881838021,751457,tiingo
2026-04-13,REGN,747.74,756.9,737.34,746.46,745.3816652835,747093,tiingo
2026-04-14,REGN,744.97,757.68,743.71,755.51,754.4185916705,637779,tiingo
2026-04-15,REGN,758.67,760.58,739.12,753.93,752.8408741355,571311,tiingo
2026-04-16,REGN,749.56,756.0,742.685,746.0,744.9223297987,505374,tiingo
2026-04-17,REGN,754.74,758.61,746.91,750.57,749.4857279852,512998,tiingo
2026-04-20,REGN,750.0,755.59,744.0,749.41,748.3274037191,493842,tiingo
2026-04-21,REGN,746.2,751.54,734.12,747.36,746.2803651452,707466,tiingo
2026-04-22,REGN,751.48,755.78,740.47,746.58,745.5014919318,901955,tiingo
2026-04-23,REGN,750.99,767.21,747.26,766.02,764.9134089442,928723,tiingo
2026-04-24,REGN,760.0,761.955,736.71,751.57,750.4842833871,809546,tiingo
2026-04-27,REGN,745.47,756.4,743.61,744.44,743.3645833718,603283,tiingo
2026-04-28,REGN,751.37,754.0,730.9,731.77,730.71288643,569174,tiingo
2026-04-29,REGN,705.11,708.7999,668.845,686.36,685.3684856309,1834985,tiingo
2026-04-30,REGN,693.08,708.44,688.945,707.06,706.0385824497,1096636,tiingo
2026-05-01,REGN,703.02,714.48,700.2594,701.42,700.4067299831,729185,tiingo
2026-05-04,REGN,702.56,711.55,699.75,709.21,708.1854765637,554271,tiingo
2026-05-05,REGN,710.73,715.615,699.225,702.27,701.2555020747,642799,tiingo
2026-05-06,REGN,703.33,726.16,702.5,721.05,720.0083725219,739914,tiingo
2026-05-07,REGN,718.5,725.3066,707.43,709.1,708.0756354695,774679,tiingo
2026-05-08,REGN,709.29,717.99,708.36,714.89,713.8572712464,589041,tiingo
2026-05-11,REGN,714.99,727.385,701.99,712.77,711.7403337944,1227186,tiingo
2026-05-12,REGN,716.39,725.6,710.02,723.41,722.3649632703,824575,tiingo
2026-05-13,REGN,721.29,730.59,709.51,719.88,718.8400627017,879367,tiingo
2026-05-14,REGN,719.0,722.51,710.06,712.87,711.8401893346,767205,tiingo
2026-05-15,REGN,712.69,717.885,693.7,698.25,697.2413093592,728233,tiingo
2026-05-18,REGN,615.93,633.0,610.6,629.68,628.7703654526,2996891,tiingo
2026-05-19,REGN,630.49,639.9899,616.02,630.3,629.3894698018,1445135,tiingo
2026-05-20,REGN,634.32,651.0,633.6,649.76,649.76,1133450,tiingo
2026-05-21,REGN,645.0,650.32,639.81,642.59,642.59,1178558,tiingo
2026-05-22,REGN,639.24,644.12,632.72,638.88,638.88,995023,tiingo
2026-05-26,REGN,642.45,648.495,632.68,634.62,634.62,889901,tiingo
2026-05-27,REGN,634.8,638.06,625.0,627.74,627.74,1913613,tiingo
2026-05-28,REGN,630.15,631.73,620.35,621.52,621.52,1234667,tiingo
2026-05-29,REGN,620.11,624.4675,609.77,614.78,614.78,2187707,tiingo
2026-06-01,REGN,607.54,614.0,598.795,600.66,600.66,1080307,tiingo
2026-06-02,REGN,596.52,604.63,591.52,602.92,602.92,1067006,tiingo
2026-06-03,REGN,600.79,625.0,599.0,618.95,618.95,986685,tiingo
2026-06-04,REGN,628.07,633.885,621.11,628.73,628.73,974745,tiingo
2026-06-05,REGN,632.26,640.82,632.09,635.45,635.45,975793,tiingo
