date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-04,FTNT,78.87,81.45,77.79,81.12,81.12,7824800,twelve_data
2026-02-05,FTNT,80.95,81.78,78.029999,78.93,78.93,12691300,twelve_data
2026-02-06,FTNT,81.8,83.52,77.27,82.76,82.76,15226300,twelve_data
2026-02-09,FTNT,82.27,86.17,81.37,85.93,85.93,9897000,twelve_data
2026-02-10,FTNT,86.35,87.49,85.17,85.53,85.53,7859100,twelve_data
2026-02-11,FTNT,85.41,88.3,84.2,87.82,87.82,7987300,twelve_data
2026-02-12,FTNT,87.55,88.6,82.97,84.26,84.26,7805800,twelve_data
2026-02-13,FTNT,84.55,86.525,83.6025,85.56,85.56,8091564,tiingo
2026-02-17,FTNT,85.17,85.42,81.050003,81.69,81.69,6061100,twelve_data
2026-02-18,FTNT,80.9,81.26,79.34,80.69,80.69,5853300,twelve_data
2026-02-19,FTNT,81.005,81.77,80.24,81.67,81.67,4584064,tiingo
2026-02-20,FTNT,81.17,83.080002,79.4,80.0,80.0,6703800,twelve_data
2026-02-23,FTNT,78.42,79.48,74.66,75.6,75.6,8323500,twelve_data
2026-02-24,FTNT,75.37,77.050003,74.31,75.23,75.23,10049400,twelve_data
2026-02-25,FTNT,74.49,77.6,74.35,77.35,77.35,5527400,twelve_data
2026-02-26,FTNT,77.32,79.74,76.85,79.2,79.2,5872000,twelve_data
2026-02-27,FTNT,77.3,79.12,76.64,79.029999,79.029999,7548200,twelve_data
2026-03-02,FTNT,78.29,79.77,77.56,79.18,79.18,5247300,twelve_data
2026-03-03,FTNT,77.26,81.98,77.19,81.099998,81.099998,7475200,twelve_data
2026-03-04,FTNT,81.040001,83.98,80.95,82.79,82.79,6280700,twelve_data
2026-03-05,FTNT,82.28,84.73,82.25,84.42,84.42,5544100,twelve_data
2026-03-06,FTNT,83.99,84.48,82.9,83.67,83.67,5658000,twelve_data
2026-03-09,FTNT,83.059998,84.6,82.18,83.81,83.81,6446500,twelve_data
2026-03-10,FTNT,84.29,85.050003,81.62,84.2,84.2,5829400,twelve_data
2026-03-11,FTNT,84.3,85.37,82.35,83.48,83.48,5437700,twelve_data
2026-03-12,FTNT,82.92,85.07,82.31,84.4,84.4,5220900,twelve_data
2026-03-13,FTNT,84.4,85.099998,82.81,83.44,83.44,3963600,twelve_data
2026-03-16,FTNT,84.39,85.86,83.97,84.49,84.49,5725100,twelve_data
2026-03-17,FTNT,84.58,86.42,83.059998,83.16,83.16,3938200,twelve_data
2026-03-18,FTNT,82.44,84.33,82.2,83.39,83.39,4343600,twelve_data
2026-03-19,FTNT,83.52,84.95,82.29,83.12,83.12,4539100,twelve_data
2026-03-20,FTNT,82.96,82.96,80.27,81.4,81.4,16257800,twelve_data
2026-03-23,FTNT,82.010002,83.72,81.22,82.77,82.77,5000000,twelve_data
2026-03-24,FTNT,82.33,82.8,79.12,79.34,79.34,6174000,twelve_data
2026-03-25,FTNT,80.13,81.52,78.46,78.89,78.89,6053060,tiingo
2026-03-26,FTNT,78.29,81.72,78.29,81.03,81.03,4489084,tiingo
2026-03-27,FTNT,79.69,79.69,76.42,78.2,78.2,8771200,twelve_data
2026-03-30,FTNT,78.11,80.94,78.080002,79.050003,79.050003,7015900,twelve_data
2026-03-31,FTNT,79.75,81.83,79.555,81.72,81.72,6045467,tiingo
2026-04-01,FTNT,81.77,82.14,80.0,81.15,81.15,5255500,twelve_data
2026-04-02,FTNT,80.85,82.56,80.019997,82.53,82.53,4139300,twelve_data
2026-04-06,FTNT,82.74,83.38,81.83,82.29,82.29,3459300,twelve_data
2026-04-07,FTNT,81.86,83.95,81.63,83.72,83.72,5591500,twelve_data
2026-04-08,FTNT,85.099998,86.14,82.28,83.51,83.51,5954900,twelve_data
2026-04-09,FTNT,83.27,83.71,79.56,80.66,80.66,6656500,twelve_data
2026-04-10,FTNT,80.52,80.52,76.010002,76.7,76.7,12401100,twelve_data
2026-04-13,FTNT,76.95,78.8,76.099998,78.74,78.74,6716300,twelve_data
2026-04-14,FTNT,79.059998,80.019997,77.73,78.7,78.7,5838500,twelve_data
2026-04-15,FTNT,78.82,80.07,77.41,79.64,79.64,6151400,twelve_data
2026-04-16,FTNT,79.98,82.5,79.89,82.4,82.4,5517900,twelve_data
2026-04-17,FTNT,83.95,84.25,81.02,81.84,81.84,4968406,tiingo
2026-04-20,FTNT,82.099998,83.33,81.47,82.6,82.6,4049300,twelve_data
2026-04-21,FTNT,82.23,85.68,82.099998,85.26,85.26,5158100,twelve_data
