date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-19,MCHP,78.44,78.77,76.03,77.16,76.3326433648,6919288,tiingo
2026-02-20,MCHP,76.28,78.3901,76.19,77.73,76.8965314768,7042873,tiingo
2026-02-23,MCHP,77.14,77.75,74.6,76.6,76.228769239,5034548,tiingo
2026-02-24,MCHP,77.205,79.18,75.57,75.93,75.5620162965,5592154,tiingo
2026-02-25,MCHP,77.055,77.1,75.38,75.47,75.1042456196,7829565,tiingo
2026-02-26,MCHP,75.74,75.96,73.63,74.97,74.6066687969,9959505,tiingo
2026-02-27,MCHP,73.26,74.74,72.32,74.64,74.2782680939,10302541,tiingo
2026-03-02,MCHP,72.86,74.71,72.4401,74.31,73.949867391,5288900,tiingo
2026-03-03,MCHP,72.015,72.72,70.71,71.39,71.0440187463,9388978,tiingo
2026-03-04,MCHP,72.52,72.7,69.335,69.9,69.5612398147,7452245,tiingo
2026-03-05,MCHP,69.0,70.49,66.91,67.81,67.4813686957,9606343,tiingo
2026-03-06,MCHP,65.715,66.38,64.19,64.77,64.4561016137,11744990,tiingo
2026-03-09,MCHP,63.56,65.55,61.675,65.0,64.6849869521,12951739,tiingo
2026-03-10,MCHP,65.0,67.1,64.58,65.33,65.0133876551,11371071,tiingo
2026-03-11,MCHP,65.55,66.2699,64.62,65.79,65.471158332,7310054,tiingo
2026-03-12,MCHP,64.6,65.13,62.35,62.73,62.425988177,10756463,tiingo
2026-03-13,MCHP,63.5,64.08,61.39,61.94,61.6398167971,6899559,tiingo
2026-03-16,MCHP,63.4,64.9,63.2,63.83,63.520657187,7291063,tiingo
2026-03-17,MCHP,64.4,65.69,64.0871,64.59,64.2769739575,5801634,tiingo
2026-03-18,MCHP,64.0,65.79,64.0,64.71,64.396392395,10218806,tiingo
2026-03-19,MCHP,62.9,64.15,62.43,63.29,62.9832742185,10227161,tiingo
2026-03-20,MCHP,62.99,64.34,62.12,62.97,62.6648250519,12516289,tiingo
2026-03-23,MCHP,64.93,65.92,64.24,64.34,64.0281855461,7972528,tiingo
2026-03-24,MCHP,63.73,66.58,63.7,65.63,65.3119337487,5553909,tiingo
2026-03-25,MCHP,66.25,68.1,64.83,65.16,64.8442115354,6581164,tiingo
2026-03-26,MCHP,64.49,65.99,63.97,64.2,63.8888640358,10554432,tiingo
2026-03-27,MCHP,63.53,63.79,61.58,62.0,61.6995260159,8341903,tiingo
2026-03-30,MCHP,62.41,62.94,59.31,60.06,59.7689279438,8534228,tiingo
2026-03-31,MCHP,61.35,64.98,61.18,64.61,64.2968770304,12581047,tiingo
2026-04-01,MCHP,64.825,66.53,64.51,65.38,65.0631453374,7926900,tiingo
2026-04-02,MCHP,63.22,65.81,62.62,65.6,65.2820791394,6599865,tiingo
2026-04-06,MCHP,65.97,67.81,65.81,67.22,66.8942280449,5480062,tiingo
2026-04-07,MCHP,67.01,67.79,65.75,67.51,67.1828226021,6549439,tiingo
2026-04-08,MCHP,72.02,72.495,69.73,70.73,70.3872173404,13559101,tiingo
2026-04-09,MCHP,70.5,71.55,69.53,71.22,70.8748426266,8477749,tiingo
2026-04-10,MCHP,71.91,72.7,70.825,71.56,71.2131948661,8065267,tiingo
2026-04-13,MCHP,71.46,73.71,71.12,73.55,73.1935506204,6724909,tiingo
2026-04-14,MCHP,74.2,74.89,73.02,74.5,74.1389465836,7446421,tiingo
2026-04-15,MCHP,74.13,74.86,72.9,74.49,74.1289950471,6869399,tiingo
2026-04-16,MCHP,74.555,77.32,74.01,76.87,76.4974607232,7221070,tiingo
2026-04-17,MCHP,78.775,79.9,77.76,78.76,78.3783011131,10896303,tiingo
2026-04-20,MCHP,79.0,80.71,78.42,80.39,80.0004015551,9660968,tiingo
2026-04-21,MCHP,80.49,81.86,80.24,80.93,80.5377845236,8519077,tiingo
2026-04-22,MCHP,82.47,82.895,81.09,82.48,82.080272674,8901104,tiingo
2026-04-23,MCHP,85.775,92.24,85.46,90.64,90.2007264206,18143179,tiingo
2026-04-24,MCHP,91.11,91.5,87.91,89.44,89.0065420461,11341448,tiingo
2026-04-27,MCHP,88.96,89.29,85.28,86.84,86.419142568,10126724,tiingo
2026-04-28,MCHP,85.73,87.14,83.95,84.26,83.8516461629,13219820,tiingo
2026-04-29,MCHP,89.0,90.73,87.11,90.17,89.7330042073,12902694,tiingo
2026-04-30,MCHP,91.0,93.03,89.12,92.91,92.4597251957,9342703,tiingo
2026-05-01,MCHP,92.81,94.555,91.9076,93.95,93.494684987,8062759,tiingo
2026-05-04,MCHP,96.215,96.215,93.6175,95.3,94.8381424083,8362125,tiingo
2026-05-05,MCHP,95.23,99.08,94.17,98.48,98.0027310007,11012059,tiingo
2026-05-06,MCHP,98.48,103.24,98.0,102.92,102.4212131863,13764097,tiingo
2026-05-07,MCHP,102.15,102.28,99.59,101.58,101.0877073015,15859603,tiingo
2026-05-08,MCHP,105.05,105.91,96.82,99.09,98.6097747244,18857337,tiingo
2026-05-11,MCHP,98.1,101.175,96.57,99.03,98.5500655057,19625219,tiingo
2026-05-12,MCHP,97.06,98.145,94.42,97.7,97.2265111573,12828490,tiingo
2026-05-13,MCHP,99.65,99.87,96.06,96.71,96.2413090483,12894108,tiingo
2026-05-14,MCHP,96.385,97.29,95.27,97.04,96.5697097513,6977354,tiingo
2026-05-15,MCHP,94.102,95.59,93.7213,93.85,93.3951696224,9445382,tiingo
2026-05-18,MCHP,95.82,95.82,91.131,92.76,92.3104521489,10149062,tiingo
2026-05-19,MCHP,90.45,93.59,90.0,91.81,91.3650561858,7350438,tiingo
2026-05-20,MCHP,92.68,94.34,91.81,94.02,93.5643457421,10377564,tiingo
2026-05-21,MCHP,93.0,93.275,89.1584,91.11,90.668448634,8596076,tiingo
2026-05-22,MCHP,90.67,94.905,90.64,93.43,93.43,8838301,tiingo
2026-05-26,MCHP,95.835,99.97,95.22,98.05,98.05,13095717,tiingo
2026-05-27,MCHP,99.382,100.25,94.72,96.85,96.85,12757142,tiingo
2026-05-28,MCHP,96.858,97.9883,93.64,96.04,96.04,7698944,tiingo
2026-05-29,MCHP,96.675,97.99,93.99,94.65,94.65,11367652,tiingo
2026-06-01,MCHP,92.883,94.2,90.23,91.52,91.52,11345079,tiingo
2026-06-02,MCHP,96.75,99.3,94.16,96.96,96.96,13414762,tiingo
2026-06-03,MCHP,96.635,97.39,94.355,96.55,96.55,10449410,tiingo
2026-06-04,MCHP,95.65,99.6,94.584,96.3,96.3,9556954,tiingo
2026-06-05,MCHP,93.565,93.95,87.56,88.34,88.34,19736632,tiingo
