date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-31,AEP,131.41,131.78,129.89,131.08,130.1302173747,3124398,tiingo
2026-04-01,AEP,130.69,132.16,130.51,131.67,130.7159423385,2582701,tiingo
2026-04-02,AEP,131.72,133.33,130.52,132.68,131.7186240561,1998537,tiingo
2026-04-06,AEP,131.7,133.12,131.7,132.36,131.4009427199,1852298,tiingo
2026-04-07,AEP,132.17,133.57,131.9401,132.92,131.9568850583,1813996,tiingo
2026-04-08,AEP,132.09,134.85,131.5577,134.71,133.7339150332,2398770,tiingo
2026-04-09,AEP,134.43,137.74,134.43,137.15,136.1562352223,2562892,tiingo
2026-04-10,AEP,137.0,137.72,136.27,136.3,135.3123941728,1982450,tiingo
2026-04-13,AEP,136.49,136.6,133.58,134.46,133.4857264892,2401853,tiingo
2026-04-14,AEP,134.52,135.49,132.75,135.46,134.4784806651,3162518,tiingo
2026-04-15,AEP,134.79,135.06,133.69,134.39,133.4162336969,2382600,tiingo
2026-04-16,AEP,134.555,135.16,133.0,134.56,133.5850019068,2450401,tiingo
2026-04-17,AEP,134.15,134.165,132.02,133.66,132.6915231485,2869834,tiingo
2026-04-20,AEP,134.35,135.42,133.12,133.28,132.3142765617,2646050,tiingo
2026-04-21,AEP,133.98,133.98,131.74,131.89,130.9343482572,2451354,tiingo
2026-04-22,AEP,132.69,133.6,131.2,131.62,130.6663046297,2124492,tiingo
2026-04-23,AEP,132.78,135.37,132.585,135.08,134.1012340783,1898236,tiingo
2026-04-24,AEP,133.82,135.56,133.81,134.73,133.7537701167,1904872,tiingo
2026-04-27,AEP,135.02,136.06,134.7601,135.07,134.0913065365,2723427,tiingo
2026-04-28,AEP,136.29,136.58,135.05,135.59,134.607538708,2367984,tiingo
2026-04-29,AEP,135.12,136.07,134.18,134.44,133.4658714057,2912721,tiingo
2026-04-30,AEP,135.23,137.6845,134.99,137.11,136.1165250553,3691308,tiingo
2026-05-01,AEP,136.87,138.49,136.22,136.91,135.9179742201,2390271,tiingo
2026-05-04,AEP,136.15,137.04,134.15,134.66,133.6842773244,3314936,tiingo
2026-05-05,AEP,138.49,139.44,136.22,137.04,136.047032263,4078248,tiingo
2026-05-06,AEP,136.57,136.6,132.5,132.56,131.599493555,4245714,tiingo
2026-05-07,AEP,131.64,132.8,131.332,131.76,130.8052902143,3107193,tiingo
2026-05-08,AEP,131.21,132.08,130.1,130.16,130.16,2660248,tiingo
2026-05-11,AEP,130.75,131.77,130.095,130.7,130.7,3179201,tiingo
2026-05-12,AEP,130.62,132.25,129.44,131.94,131.94,2756532,tiingo
2026-05-13,AEP,126.925,128.48,126.15,127.95,127.95,15607555,tiingo
2026-05-14,AEP,127.575,128.64,127.49,128.6,128.6,6382633,tiingo
2026-05-15,AEP,127.9,128.01,124.68,125.15,125.15,9225450,tiingo
2026-05-18,AEP,125.93,127.84,124.99,127.68,127.68,5462907,tiingo
2026-05-19,AEP,127.0,129.04,126.27,128.92,128.92,4494772,tiingo
2026-05-20,AEP,129.5,129.925,128.51,128.87,128.87,5767092,tiingo
2026-05-21,AEP,128.935,129.815,128.253,129.61,129.61,5244851,tiingo
2026-05-22,AEP,129.66,131.75,129.58,131.59,131.59,3280669,tiingo
2026-05-26,AEP,131.94,132.12,130.515,130.9,130.9,5997022,tiingo
2026-05-27,AEP,130.1,131.0,129.375,129.57,129.57,3183331,tiingo
2026-05-28,AEP,129.57,129.765,126.695,127.76,127.76,4533394,tiingo
2026-05-29,AEP,127.644,127.89,126.14,126.67,126.67,5664378,tiingo
2026-06-01,AEP,125.67,125.67,123.74,123.79,123.79,3274193,tiingo
2026-06-02,AEP,124.21,127.15,124.0,127.11,127.11,4360866,tiingo
2026-06-03,AEP,127.2,129.59,126.26,126.31,126.31,4951837,tiingo
2026-06-04,AEP,127.365,127.97,125.96,127.79,127.79,4821258,tiingo
2026-06-05,AEP,128.5,130.22,128.21,129.14,129.14,3544574,tiingo
