date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-01,QQQ,737.04,745.65,735.99,742.74,742.74,33890559.0,alpha_vantage
2026-06-02,QQQ,742.4,746.44,739.23,746.16,746.16,30085237.0,alpha_vantage
2026-06-03,QQQ,747.31,748.65,741.01,744.21,744.21,40270198.0,alpha_vantage
2026-06-04,QQQ,735.48,743.4988,732.62,740.61,740.61,40782580.0,alpha_vantage
2026-06-05,QQQ,730.06,731.69,704.32,705.06,705.06,99606571.0,alpha_vantage
2026-06-08,QQQ,717.81,723.03,713.07,716.07,716.07,47401451.0,alpha_vantage
2026-06-09,QQQ,722.98,725.66,686.37,707.83,707.83,91932171.0,alpha_vantage
2026-06-10,QQQ,701.66,711.28,692.93,693.69,693.69,65334283.0,alpha_vantage
2026-06-11,QQQ,699.29,718.3721,695.0,717.12,717.12,71798857.0,alpha_vantage
2026-06-12,QQQ,717.61,724.01,711.28,721.34,721.34,51236021.0,alpha_vantage
2026-06-15,QQQ,738.1,744.7599,737.38,744.0,744.0,46710216.0,alpha_vantage
2026-06-16,QQQ,742.25,744.22,729.64,729.86,729.86,45348675.0,alpha_vantage
2026-06-17,QQQ,735.19,735.68,720.85,722.51,722.51,51669322.0,alpha_vantage
2026-06-18,QQQ,737.2,741.82,732.51,740.62,740.62,50154595.0,alpha_vantage
2026-06-22,QQQ,742.02,745.45,734.39,737.95,737.95,43518595.0,alpha_vantage
