date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-18,DDOG,127.391,133.60001,127.391,131.25999,131.25999,3454300,twelve_data
2026-03-19,DDOG,130.85001,133.39999,126.73,129.94,129.94,4034400,twelve_data
2026-03-20,DDOG,128.16,128.45,124.47,125.080002,125.080002,10459700,twelve_data
2026-03-23,DDOG,125.975,130.58,124.0,129.23,129.23,3549700,twelve_data
2026-03-24,DDOG,128.3,128.34,121.715,122.57,122.57,4005800,twelve_data
2026-03-25,DDOG,124.91,127.47,122.12,123.29,123.29,3565517,tiingo
2026-03-26,DDOG,122.39,127.4463,121.08,124.3,124.3,3443903,tiingo
2026-03-27,DDOG,120.0,120.64,112.66,114.48,114.48,6127500,twelve_data
2026-03-30,DDOG,115.96,119.568,113.11,115.81,115.81,5547000,twelve_data
2026-03-31,DDOG,116.895,119.9353,114.52,118.05,118.05,3745826,tiingo
2026-04-01,DDOG,120.53,121.99,116.99,118.67,118.67,3600300,twelve_data
2026-04-02,DDOG,117.28,121.45,113.71,120.36,120.36,3318000,twelve_data
2026-04-06,DDOG,117.25,119.099998,114.56,116.5,116.5,3414500,twelve_data
2026-04-07,DDOG,115.0,117.91,111.695,116.54,116.54,3881800,twelve_data
2026-04-08,DDOG,122.468,123.32,116.099998,116.5,116.5,3861600,twelve_data
2026-04-09,DDOG,118.68,119.45,108.51,108.98,108.98,6315200,twelve_data
2026-04-10,DDOG,109.0,109.61,100.795,105.37,105.37,7718700,twelve_data
2026-04-13,DDOG,105.33,110.27,103.3,110.080002,110.080002,4502400,twelve_data
2026-04-14,DDOG,110.245,113.16,108.79,110.57,110.57,4158100,twelve_data
2026-04-15,DDOG,113.99,121.18,112.45,121.059998,121.059998,5483000,twelve_data
2026-04-16,DDOG,128.39,128.75,122.595,123.47,123.47,6308200,twelve_data
2026-04-17,DDOG,126.65,128.43,123.81,126.61,126.61,4050572,tiingo
2026-04-20,DDOG,125.010002,129.82001,123.5,129.74001,129.74001,3921000,twelve_data
2026-04-21,DDOG,131.34,135.96001,128.67,129.28999,129.28999,4722800,twelve_data
2026-04-22,DDOG,129.59,133.325,129.36,132.14,132.14,4649400,twelve_data
2026-04-23,DDOG,127.83,130.0,124.45,127.86,127.86,6160300,twelve_data
2026-04-24,DDOG,128.13,129.61,124.32,129.48,129.48,3195600,twelve_data
2026-04-27,DDOG,129.39999,133.58,128.0,132.66,132.66,3687900,twelve_data
2026-04-28,DDOG,133.39999,136.0,131.059998,131.55,131.55,3296100,twelve_data
2026-04-29,DDOG,130.35,134.63,128.68,133.98,133.98,3487967,tiingo
2026-04-30,DDOG,133.050003,137.0,128.0,132.19,132.19,7160500,twelve_data
2026-05-01,DDOG,138.5,142.75,135.38,140.53,140.53,6247800,twelve_data
2026-05-04,DDOG,141.52499,147.33,139.0099945,146.69,146.69,6723800,twelve_data
2026-05-05,DDOG,147.71,150.0,144.5,145.73,145.73,5431258,tiingo
2026-05-06,DDOG,143.72,145.69,140.714,143.71,143.71,8223989,tiingo
2026-05-07,DDOG,187.99001,198.60001,179.47,188.73,188.73,25970000,twelve_data
2026-05-08,DDOG,185.5,200.36,185.0,200.16,200.16,12042600,twelve_data
2026-05-11,DDOG,196.25999,203.58,193.16,202.32001,202.32001,7740100,twelve_data
2026-05-12,DDOG,200.7,203.0,195.0099945,199.94,199.94,4803600,twelve_data
2026-05-13,DDOG,199.49001,205.438,195.39,205.31,205.31,4578300,twelve_data
2026-05-14,DDOG,204.45,205.0,197.55,202.84,202.84,4939900,twelve_data
2026-05-15,DDOG,200.49001,211.28,199.91,207.98,207.98,5493000,twelve_data
2026-05-18,DDOG,205.14,210.825,203.2002,208.82,208.82,5553132,tiingo
2026-05-19,DDOG,210.24899,215.67999,207.10001,215.14999,215.14999,7169200,twelve_data
2026-05-20,DDOG,212.39,220.35,210.56,212.24,212.24,5218011,tiingo
2026-05-21,DDOG,211.5,219.155,209.56,218.039993,218.039993,4179200,twelve_data
2026-05-22,DDOG,220.948,224.7693,218.72,222.32,222.32,4871732,tiingo
2026-05-26,DDOG,222.495,225.89999,218.33,223.64999,223.64999,3631100,twelve_data
2026-05-27,DDOG,221.16,226.48,219.49001,221.81,221.81,4577500,twelve_data
2026-05-28,DDOG,232.63,235.0,222.35001,225.24001,225.24001,5949800,twelve_data
2026-05-29,DDOG,234.0,249.80701,228.5,247.35001,247.35001,9416200,twelve_data
2026-06-01,DDOG,251.775,278.705,249.44,277.49,277.49,11190989,tiingo
2026-06-02,DDOG,264.25,274.9799,260.37,269.13,269.13,9011161,tiingo
2026-06-03,DDOG,260.275,262.2,245.6301,250.33,250.33,8862586,tiingo
2026-06-04,DDOG,250.07,251.4,240.29,243.6,243.6,6976855,tiingo
2026-06-05,DDOG,237.4,241.61,230.57,234.11,234.11,6792767,tiingo
2026-06-08,DDOG,236.72,240.79,228.74,231.68,231.68,5632682,tiingo
2026-06-09,DDOG,230.45,236.83,219.08,227.34,227.34,4519261,tiingo
2026-06-10,DDOG,224.86,234.2613,220.0,227.63,227.63,3525235,tiingo
2026-06-11,DDOG,228.64,234.7799,224.5301,234.24,234.24,5042000,tiingo
2026-06-12,DDOG,235.43,236.81,227.2346,229.9,229.9,5756728,tiingo
2026-06-15,DDOG,236.0,238.67,228.25,233.09,233.09,5812796,tiingo
2026-06-16,DDOG,233.225,236.52,225.19,231.11,231.11,4190742,tiingo
2026-06-17,DDOG,231.0,235.9999,225.83,226.63,226.63,3539127,tiingo
2026-06-18,DDOG,224.04,225.585,215.3001,223.0,223.0,8482324,tiingo
2026-06-22,DDOG,221.765,228.3794,216.46,221.37,221.37,4290862,tiingo
2026-06-23,DDOG,221.06,225.68,219.44,220.57,220.57,3280491,tiingo
2026-06-24,DDOG,218.2,225.6899,218.0,222.65,222.65,2203962,tiingo
2026-06-25,DDOG,218.04,223.6768,212.73,220.94,220.94,2838706,tiingo
2026-06-26,DDOG,224.94,242.04,223.68,239.77,239.77,9628005,tiingo
2026-06-29,DDOG,245.0,252.25,240.13,248.57,248.57,5300276,tiingo
2026-06-30,DDOG,246.5,261.31,245.0,260.36,260.36,5520079,tiingo
2026-07-01,DDOG,268.39,271.26,261.5,264.48,264.48,3590659,tiingo
2026-07-02,DDOG,261.74,266.13,257.285,260.36,260.36,3037621,tiingo
2026-07-06,DDOG,249.785,262.84,248.01,255.37,255.37,4756629,tiingo
2026-07-07,DDOG,257.13,269.95,254.87,256.81,256.81,5367402,tiingo
2026-07-08,DDOG,252.5,261.89,249.74,261.09,261.09,3467045,tiingo
2026-07-09,DDOG,258.11,271.27,256.0,269.0,269.0,6237998,tiingo
2026-07-10,DDOG,270.41,271.54,255.39,257.54,257.54,5136099,tiingo
2026-07-13,DDOG,256.71,264.27,250.14,260.24,260.24,4213520,tiingo
