date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-26,ABNB,142.35,147.58,141.75,145.56,145.56,6088978,tiingo
2026-06-29,ABNB,146.15,150.19,145.7075,147.17,147.17,5071708,tiingo
2026-06-30,ABNB,147.29,147.81,142.37,143.1,143.1,3232019,tiingo
2026-07-01,ABNB,145.0,148.745,143.92,147.31,147.31,3301215,tiingo
2026-07-02,ABNB,146.5,150.07,146.5,148.93,148.93,3496652,tiingo
2026-07-06,ABNB,149.12,149.8,147.23,147.65,147.65,2574734,tiingo
2026-07-07,ABNB,149.45,150.02,148.075,148.8,148.8,2283724,tiingo
2026-07-08,ABNB,147.15,147.175,141.24,142.95,142.95,2969101,tiingo
2026-07-09,ABNB,141.26,147.27,141.25,146.89,146.89,3467876,tiingo
2026-07-10,ABNB,147.02,149.3,147.02,148.62,148.62,2635916,tiingo
2026-07-13,ABNB,148.89,149.96,143.79,146.33,146.33,4396813,tiingo
2026-07-14,ABNB,145.17,147.51,144.17,146.54,146.54,3085361,tiingo
2026-07-15,ABNB,147.18,150.75,147.09,148.38,148.38,3728680,tiingo
2026-07-16,ABNB,149.705,150.88,147.12,147.8,147.8,3113339,tiingo
2026-07-17,ABNB,146.79,147.84,145.11,145.98,145.98,5483534,tiingo
2026-07-20,ABNB,146.8,146.8,144.33,144.94,144.94,3031186,tiingo
2026-07-21,ABNB,144.78,145.62,143.01,144.1,144.1,2343571,tiingo
2026-07-22,ABNB,144.1,144.47,139.69,140.05,140.05,2635648,tiingo
