date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-05,GEHC,82.32,83.98,81.7901,82.31,82.2690701144,3997747,tiingo
2026-02-06,GEHC,82.48,83.5,80.46,80.65,80.65,3468900,twelve_data
2026-02-09,GEHC,80.0019989,80.5,78.59,79.080002,79.080002,3171000,twelve_data
2026-02-10,GEHC,79.41,80.588,79.13,79.22,79.22,3867500,twelve_data
2026-02-11,GEHC,78.93,79.495,78.3,79.2,79.2,3500200,twelve_data
2026-02-12,GEHC,79.61,79.83,76.66,78.65,78.65,3849900,twelve_data
2026-02-13,GEHC,78.65,82.089996,78.478,80.34,80.34,5691900,twelve_data
2026-02-17,GEHC,80.16,82.65,80.059998,81.61,81.61,3898800,twelve_data
2026-02-18,GEHC,81.62,83.18,80.89,82.95,82.95,2263300,twelve_data
2026-02-19,GEHC,82.54,83.080002,81.69,83.010002,83.010002,2206800,twelve_data
2026-02-20,GEHC,82.8,87.12,82.29,84.23,84.1881153655,5238870,tiingo
2026-02-23,GEHC,83.92,84.71,82.59,83.86,83.8182993536,2926478,tiingo
2026-02-24,GEHC,83.86,85.17,83.52,84.050003,84.050003,2212500,twelve_data
2026-02-25,GEHC,84.099998,84.96,83.14,84.029999,84.029999,2176700,twelve_data
2026-02-26,GEHC,84.19,84.76,82.875,83.92,83.8782695177,2286332,tiingo
2026-02-27,GEHC,83.22,84.68,82.5,84.27,84.27,3094000,twelve_data
2026-03-02,GEHC,82.93,82.93,79.565,80.16,80.16,3500800,twelve_data
2026-03-03,GEHC,78.29,79.19,77.29,78.13,78.13,4244300,twelve_data
2026-03-04,GEHC,78.5,79.22,77.78,79.019997,79.019997,2462100,twelve_data
2026-03-05,GEHC,78.080002,78.365,75.56,77.11,77.11,3940400,twelve_data
2026-03-06,GEHC,75.72,76.28,74.19,74.27,74.27,2773200,twelve_data
2026-03-09,GEHC,73.35,75.98,72.3,75.63,75.63,2906100,twelve_data
2026-03-10,GEHC,75.14,75.5,71.72,72.73,72.73,4395500,twelve_data
2026-03-11,GEHC,72.57,73.2,71.92,72.65,72.65,2491100,twelve_data
2026-03-12,GEHC,71.69,72.15,69.19,70.33,70.33,4776100,twelve_data
2026-03-13,GEHC,70.99,71.12,70.16,70.77,70.77,4497400,twelve_data
2026-03-16,GEHC,71.87,72.566,71.34,72.17,72.17,3367300,twelve_data
2026-03-17,GEHC,72.72,73.89,72.029999,72.34,72.34,3332100,twelve_data
2026-03-18,GEHC,71.5,72.089996,70.175,70.25,70.25,4304700,twelve_data
2026-03-19,GEHC,69.44,71.029999,69.375,70.38,70.38,4278500,twelve_data
2026-03-20,GEHC,69.87,70.56,69.0,69.65,69.65,5121600,twelve_data
2026-03-23,GEHC,71.92,72.48,70.83,71.65,71.6143709597,3377351,tiingo
2026-03-24,GEHC,70.88,71.85,70.67,70.96,70.96,6136900,twelve_data
2026-03-25,GEHC,72.13,73.084999,71.83,72.2,72.2,3563200,twelve_data
2026-03-26,GEHC,71.76,73.505,71.36,71.54,71.54,4860900,twelve_data
2026-03-27,GEHC,71.080002,71.25,69.15,69.23,69.23,3526000,twelve_data
2026-03-30,GEHC,69.995,70.46,68.44,68.77,68.77,3776900,twelve_data
2026-03-31,GEHC,69.9,71.385,68.72,71.18,71.18,3496500,twelve_data
2026-04-01,GEHC,71.019997,72.14,71.019997,71.98,71.98,3351200,twelve_data
2026-04-02,GEHC,70.39,72.29,69.8,70.35,70.35,2750700,twelve_data
2026-04-06,GEHC,70.35,70.87,69.845,70.4,70.4,2327000,twelve_data
2026-04-07,GEHC,70.4,70.81,68.95,69.73,69.73,3213300,twelve_data
2026-04-08,GEHC,72.82,74.13,72.0,73.75,73.75,4579874,tiingo
2026-04-09,GEHC,72.735,73.21,71.275,72.91,72.91,3580445,tiingo
2026-04-10,GEHC,73.42,73.69,72.59,73.18,73.18,2691600,twelve_data
2026-04-13,GEHC,72.62,73.96,72.050003,73.83,73.83,2326400,twelve_data
2026-04-14,GEHC,74.080002,75.089996,73.89,74.67,74.67,2179300,twelve_data
2026-04-15,GEHC,74.63,75.080002,73.44,73.51,73.51,3159100,twelve_data
2026-04-16,GEHC,73.5,74.3,72.85,73.2,73.2,2685900,twelve_data
2026-04-17,GEHC,75.040001,75.95,74.365,74.66,74.66,3461400,twelve_data
2026-04-20,GEHC,74.03,75.18,73.865,74.15,74.15,2245937,tiingo
2026-04-21,GEHC,74.425,74.64,72.08,72.26,72.26,2720715,tiingo
2026-04-22,GEHC,72.86,72.86,70.912661,71.38,71.38,3558293,tiingo
2026-04-23,GEHC,70.99,71.439,69.275,69.89,69.89,3291674,tiingo
2026-04-24,GEHC,69.47,69.59,68.52,68.83,68.83,3587700,twelve_data
2026-04-27,GEHC,69.19,70.82,69.0,70.48,70.48,5314100,twelve_data
2026-04-28,GEHC,70.7,70.88,68.39,68.5,68.5,5086800,twelve_data
2026-04-29,GEHC,62.15,62.9,58.75,59.485,59.485,23475900,twelve_data
2026-04-30,GEHC,59.21,61.03,59.18,60.84,60.84,10031035,tiingo
2026-05-01,GEHC,61.53,61.53,59.81,61.029999,61.029999,11978600,twelve_data
2026-05-04,GEHC,60.74,62.52,60.71,61.0,61.0,7799000,twelve_data
2026-05-05,GEHC,61.0,61.48,60.14,61.04,61.04,7372576,tiingo
2026-05-06,GEHC,61.82,62.69,61.13,61.735,61.735,5358900,twelve_data
2026-05-07,GEHC,61.83,62.35,61.2,61.34,61.34,3828400,twelve_data
2026-05-08,GEHC,62.515,63.49,62.0,63.47,63.47,8357227,tiingo
2026-05-11,GEHC,63.0,64.35,61.49,61.7,61.7,6074300,twelve_data
2026-05-12,GEHC,62.34,62.79,61.73,62.29,62.29,4299977,tiingo
2026-05-13,GEHC,61.68,62.34,61.0099983,61.89,61.89,4169700,twelve_data
2026-05-14,GEHC,62.14,63.26,62.115,62.67,62.67,4515907,tiingo
2026-05-15,GEHC,62.37,62.64,60.67,60.76,60.76,4777500,twelve_data
2026-05-18,GEHC,60.99,62.56,60.86,61.51,61.51,4998375,tiingo
2026-05-19,GEHC,61.405,62.39,61.19,61.58,61.58,5312200,twelve_data
2026-05-20,GEHC,61.93,64.39,61.0,64.26,64.26,8740700,twelve_data
2026-05-21,GEHC,64.2,65.0,62.73,64.33,64.33,5107800,twelve_data
2026-05-22,GEHC,64.29,65.099998,63.91,64.23,64.23,3181500,twelve_data
2026-05-26,GEHC,64.23,65.089996,63.5,64.18,64.18,4011300,twelve_data
2026-05-27,GEHC,65.0,65.63,63.33,63.88,63.88,3981538,tiingo
2026-05-28,GEHC,63.31,63.66,62.33,62.86,62.86,4522001,tiingo
2026-05-29,GEHC,62.75,63.035,62.19,62.34,62.34,5614600,twelve_data
2026-06-01,GEHC,62.5616,62.735,60.87,62.69,62.69,8589614,tiingo
2026-06-02,GEHC,62.18,62.5981,61.52,61.99,61.99,3234404,tiingo
2026-06-03,GEHC,61.68,62.11,60.73,62.03,62.03,4294902,tiingo
2026-06-04,GEHC,62.63,64.71,62.51,63.81,63.81,4468796,tiingo
2026-06-05,GEHC,63.8,64.78,63.58,64.67,64.67,4930936,tiingo
2026-06-08,GEHC,64.75,65.25,64.28,64.67,64.67,4635705,tiingo
2026-06-09,GEHC,65.1,66.41,64.77,66.01,66.01,4875468,tiingo
2026-06-10,GEHC,65.69,66.25,63.735,63.76,63.76,3797339,tiingo
2026-06-11,GEHC,64.22,65.0,63.02,64.51,64.51,3060347,tiingo
2026-06-12,GEHC,64.61,65.41,63.7,65.18,65.18,3174983,tiingo
2026-06-15,GEHC,66.06,66.44,64.64,64.76,64.76,3406917,tiingo
2026-06-16,GEHC,64.86,65.085,62.91,63.23,63.23,4626079,tiingo
2026-06-17,GEHC,63.0,63.34,60.78,61.15,61.15,5053788,tiingo
2026-06-18,GEHC,60.42,62.035,59.97,61.59,61.59,8337312,tiingo
2026-06-22,GEHC,61.09,61.5,60.32,60.64,60.64,5823217,tiingo
2026-06-23,GEHC,61.49,64.0,61.0,63.72,63.72,7762738,tiingo
2026-06-24,GEHC,64.06,65.93,64.035,64.88,64.88,5433417,tiingo
2026-06-25,GEHC,64.85,65.7,64.38,64.94,64.94,4483843,tiingo
2026-06-26,GEHC,65.19,65.99,65.0,65.76,65.76,5191634,tiingo
2026-06-29,GEHC,65.69,65.845,64.44,65.05,65.05,4011080,tiingo
2026-06-30,GEHC,64.9,64.9,63.055,64.01,64.01,6595333,tiingo
2026-07-01,GEHC,64.62,65.745,64.355,64.86,64.86,3718087,tiingo
2026-07-02,GEHC,65.5,66.34,64.73,65.565,65.565,4515625,tiingo
2026-07-06,GEHC,65.75,66.0479,63.86,64.84,64.84,4932900,tiingo
2026-07-07,GEHC,65.918,66.45,64.62,64.89,64.89,3624166,tiingo
2026-07-08,GEHC,65.24,65.48,63.7,64.68,64.68,4039185,tiingo
2026-07-09,GEHC,64.8067,64.8067,63.4585,64.7,64.7,3105580,tiingo
2026-07-10,GEHC,64.93,65.25,64.19,64.7,64.7,2559783,tiingo
2026-07-13,GEHC,64.52,66.06,64.52,65.31,65.31,4025242,tiingo
2026-07-14,GEHC,63.505,63.72,60.53,61.66,61.66,12141807,tiingo
2026-07-15,GEHC,61.91,63.82,61.79,63.2,63.2,6773282,tiingo
2026-07-16,GEHC,63.19,65.745,63.18,65.7,65.7,6112524,tiingo
