date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-27,EA,200.8,201.41,200.5,200.67999,200.67999,1554000,twelve_data
2026-05-28,EA,200.50999,201.28,200.36,201.14999,201.14999,1640100,twelve_data
2026-05-29,EA,201.14999,202.11,201.070007,201.72,201.72,5220800,twelve_data
2026-06-01,EA,201.93,202.46,201.61,202.0,202.0,1500119,tiingo
2026-06-02,EA,202.0,202.5,201.54,202.01,202.01,1713329,tiingo
2026-06-03,EA,202.0,202.9,201.81,202.63,202.63,1656276,tiingo
2026-06-04,EA,202.81,203.74,202.745,203.4,203.4,2714941,tiingo
2026-06-05,EA,203.9,203.9,202.71,203.0,203.0,2425408,tiingo
2026-06-08,EA,202.88,203.73,202.49,203.2,203.2,1530796,tiingo
2026-06-09,EA,203.2,203.33,202.27,202.48,202.48,1335956,tiingo
2026-06-10,EA,202.97,203.8,202.87,203.2,203.2,1561546,tiingo
2026-06-11,EA,203.03,203.375,202.74,203.05,203.05,1590635,tiingo
2026-06-12,EA,203.25,203.5,202.495,203.27,203.27,1690370,tiingo
2026-06-15,EA,203.145,203.32,202.755,203.12,203.12,1092705,tiingo
2026-06-16,EA,203.01,203.4,202.835,203.02,203.02,927783,tiingo
2026-06-17,EA,202.96,204.2,202.7,203.02,203.02,3134368,tiingo
2026-06-18,EA,202.72,203.5,201.8,202.15,202.15,5918900,tiingo
2026-06-22,EA,202.33,203.0,202.25,202.97,202.97,2119106,tiingo
2026-06-23,EA,203.56,203.65,203.02,203.52,203.52,1971707,tiingo
2026-06-24,EA,204.7,204.89,204.36,204.52,204.52,2957991,tiingo
2026-06-25,EA,204.5,205.215,204.12,204.73,204.73,1926855,tiingo
2026-06-26,EA,204.99,205.6899,204.84,205.25,205.25,3121762,tiingo
2026-06-29,EA,205.25,205.39,204.93,205.05,205.05,1432727,tiingo
2026-06-30,EA,205.48,205.505,204.95,205.04,205.04,1809943,tiingo
2026-07-01,EA,205.755,206.0,205.15,205.45,205.45,1725376,tiingo
2026-07-02,EA,205.95,206.0,205.0,205.21,205.21,2302979,tiingo
2026-07-06,EA,205.24,205.41,204.92,205.21,205.21,2439144,tiingo
2026-07-07,EA,205.913,206.01,205.37,205.44,205.44,1443719,tiingo
