date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-17,ROST,234.5,237.305,231.9,233.25,233.25,2294304,tiingo
2026-06-18,ROST,235.35,236.93,232.06,232.8,232.8,4161561,tiingo
2026-06-22,ROST,235.41,240.94,233.81,236.97,236.97,3221664,tiingo
2026-06-23,ROST,233.11,234.99,227.62,229.05,229.05,3526606,tiingo
2026-06-24,ROST,228.04,231.21,226.67,228.59,228.59,3081824,tiingo
2026-06-25,ROST,228.59,230.0,214.935,215.13,215.13,4334104,tiingo
2026-06-26,ROST,214.88,216.63,210.83,213.26,213.26,13176961,tiingo
2026-06-29,ROST,211.02,213.538,207.0,208.83,208.83,3166180,tiingo
2026-06-30,ROST,208.47,213.12,205.92,212.85,212.85,3011012,tiingo
2026-07-01,ROST,212.66,213.5,210.145,211.9,211.9,2257273,tiingo
2026-07-02,ROST,211.33,214.2902,211.19,213.43,213.43,1968313,tiingo
2026-07-06,ROST,214.015,214.17,209.0,211.36,211.36,3323749,tiingo
2026-07-07,ROST,214.44,218.41,212.915,214.67,214.67,2805729,tiingo
2026-07-08,ROST,215.04,218.95,213.26,217.72,217.72,2369203,tiingo
2026-07-09,ROST,218.45,222.12,218.0,220.6,220.6,3060703,tiingo
2026-07-10,ROST,220.76,223.7,220.6,222.88,222.88,2278970,tiingo
