date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-22,AVGO,406.98,423.2,404.86,422.65,422.65,23702546,tiingo
2026-04-23,AVGO,422.39,429.31,417.8,419.94,419.94,19501553,tiingo
2026-04-24,AVGO,424.98,425.0,408.86,422.76,422.76,22491076,tiingo
2026-04-27,AVGO,420.475,422.75,414.63,418.2,418.2,17451598,tiingo
2026-04-28,AVGO,400.305,405.81,394.65,399.83,399.83,25519212,tiingo
2026-04-29,AVGO,403.5,405.64,396.78,405.45,405.45,15962458,tiingo
2026-04-30,AVGO,415.52,418.38,404.2301,417.43,417.43,21821575,tiingo
2026-05-01,AVGO,415.092,423.17,413.28,421.28,421.28,11882589,tiingo
2026-05-04,AVGO,418.215,423.83,409.53,416.5,416.5,15140433,tiingo
2026-05-05,AVGO,421.66,433.39,419.35,427.36,427.36,21175177,tiingo
2026-05-06,AVGO,435.56,437.68,417.78,425.44,425.44,20707022,tiingo
2026-05-07,AVGO,421.82,426.49,406.3,412.56,412.56,22791741,tiingo
2026-05-08,AVGO,419.8,435.0,414.0,430.0,430.0,22561421,tiingo
2026-05-11,AVGO,427.615,433.6463,425.0501,428.43,428.43,16825489,tiingo
2026-05-12,AVGO,423.43,429.34,408.41,419.3,419.3,19004345,tiingo
2026-05-13,AVGO,415.805,418.63,404.8,416.79,416.79,16981163,tiingo
2026-05-14,AVGO,416.73,442.36,415.59,439.79,439.79,19733760,tiingo
2026-05-15,AVGO,432.81,432.81,419.8,425.19,425.19,18957093,tiingo
2026-05-18,AVGO,421.41,422.01,414.37,420.71,420.71,17863287,tiingo
2026-05-19,AVGO,409.815,417.9499,405.86,411.07,411.07,20652068,tiingo
2026-05-20,AVGO,412.81,424.17,411.42,417.76,417.76,15740503,tiingo
2026-05-21,AVGO,413.55,422.25,410.5,414.57,414.57,16865293,tiingo
2026-05-22,AVGO,417.49,419.99,410.21,414.14,414.14,14086441,tiingo
2026-05-26,AVGO,418.5,435.31,417.0,422.01,422.01,22562895,tiingo
2026-05-27,AVGO,425.07,432.8,416.49,421.86,421.86,17601013,tiingo
2026-05-28,AVGO,421.14,429.68,414.01,426.58,426.58,17855573,tiingo
2026-05-29,AVGO,432.95,448.9,431.4707,446.77,446.77,41798353,tiingo
2026-06-01,AVGO,450.09,466.05,442.22,459.97,459.97,30585993,tiingo
2026-06-02,AVGO,488.79,488.82,470.459,481.57,481.57,38306651,tiingo
2026-06-03,AVGO,494.775,495.0,472.64,479.23,479.23,50126446,tiingo
2026-06-04,AVGO,408.99,426.48,403.0101,418.91,418.91,80979446,tiingo
2026-06-05,AVGO,407.605,410.5,385.59,385.73,385.73,51146089,tiingo
