date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-29,MAR,312.485,320.75,312.485,319.77,318.5301314897,1698239,tiingo
2026-01-30,MAR,316.715,318.95,313.25,315.3,314.0774633602,1325280,tiingo
2026-02-02,MAR,316.45,321.1,314.26,319.29,318.0519926301,978562,tiingo
2026-02-03,MAR,316.54,322.86,316.07,318.42,317.1853659472,1262925,tiingo
2026-02-04,MAR,321.35,329.78,320.39,324.56,323.3015588588,2069338,tiingo
2026-02-05,MAR,324.33,326.93,320.4,326.45,325.1842306183,1351153,tiingo
2026-02-06,MAR,326.4,333.96,326.0,333.24,331.9479032355,1415331,tiingo
2026-02-09,MAR,331.25,332.07,326.13,331.21,329.9257743087,2357496,tiingo
2026-02-10,MAR,349.91,363.54,347.36,359.35,357.9566649492,4006590,tiingo
2026-02-11,MAR,358.63,367.73,355.0,358.75,357.3589913748,2491956,tiingo
2026-02-12,MAR,361.98,370.0,352.55,355.08,353.7032213446,1873683,tiingo
2026-02-13,MAR,353.35,359.08,350.18,353.89,352.517835422,1590927,tiingo
2026-02-17,MAR,354.95,361.75,354.84,359.94,358.5443772974,2160097,tiingo
2026-02-18,MAR,355.53,360.17,352.86,356.0,354.6196541587,1917150,tiingo
2026-02-19,MAR,353.19,354.91,349.33,349.89,348.5333449258,1734494,tiingo
2026-02-20,MAR,347.405,352.61,345.04,347.93,346.5809445827,2276684,tiingo
2026-02-23,MAR,348.46,348.655,337.77,342.62,341.291533449,1729954,tiingo
2026-02-24,MAR,342.735,347.88,341.5,343.15,341.8194784398,1388033,tiingo
2026-02-25,MAR,346.7,348.15,343.5,347.44,346.0928444969,2465831,tiingo
2026-02-26,MAR,349.37,354.46,347.85,350.57,349.8781104683,1471720,tiingo
2026-02-27,MAR,346.81,347.95,339.51,341.73,341.0555572077,1664580,tiingo
2026-03-02,MAR,330.5,336.37,325.805,330.47,329.8177800908,2038896,tiingo
2026-03-03,MAR,322.6,337.13,320.56,335.91,335.2470436358,2231278,tiingo
2026-03-04,MAR,337.93,339.98,333.0669,335.94,335.2769844274,1360179,tiingo
2026-03-05,MAR,332.2,334.05,326.53,333.04,332.3827079053,1472651,tiingo
2026-03-06,MAR,324.98,326.73,316.12,323.8,323.16094409,2064507,tiingo
2026-03-09,MAR,317.115,329.33,311.2,328.86,328.2109576079,1993522,tiingo
2026-03-10,MAR,326.05,331.71,323.78,326.0,325.3566021412,1149205,tiingo
2026-03-11,MAR,326.59,327.7,322.95,326.38,325.7358521683,989943,tiingo
2026-03-12,MAR,320.17,320.96,315.37,316.31,315.6857264518,1608770,tiingo
2026-03-13,MAR,318.38,322.39,313.46,313.81,313.1906604845,1082177,tiingo
2026-03-16,MAR,318.24,323.25,316.97,321.84,321.2048123716,1419972,tiingo
2026-03-17,MAR,325.6,330.84,325.56,327.28,326.6340759165,1054264,tiingo
2026-03-18,MAR,326.0,329.35,322.2,322.52,321.8834703147,1399962,tiingo
2026-03-19,MAR,323.5,326.83,320.06,324.89,324.2487928517,1278194,tiingo
2026-03-20,MAR,323.08,325.325,317.31,319.76,319.1289174868,3151169,tiingo
2026-03-23,MAR,328.905,333.455,325.46,326.52,325.8755758624,1856659,tiingo
2026-03-24,MAR,323.37,326.3399,321.96,324.29,323.6499770196,1103209,tiingo
2026-03-25,MAR,326.19,329.07,322.25,326.79,326.1450429869,1513387,tiingo
2026-03-26,MAR,325.52,328.93,323.59,325.74,325.0971152806,1010262,tiingo
2026-03-27,MAR,323.11,324.5,316.54,317.54,316.9132989078,1875123,tiingo
2026-03-30,MAR,320.0,323.61,317.805,319.31,318.6798056126,1425705,tiingo
2026-03-31,MAR,321.17,330.92,321.17,327.07,326.4244903753,2458187,tiingo
2026-04-01,MAR,329.64,334.135,325.31,333.46,332.8018789878,1577656,tiingo
2026-04-02,MAR,327.42,335.31,324.89,331.93,331.2748986158,1119449,tiingo
2026-04-06,MAR,328.72,338.43,328.0,338.0,337.3329187845,1110412,tiingo
2026-04-07,MAR,337.27,337.27,326.755,330.93,330.2768722288,1497975,tiingo
2026-04-08,MAR,349.06,353.6,346.035,348.58,347.8920379583,1701241,tiingo
2026-04-09,MAR,347.51,354.0,344.53,352.93,352.2334527414,1147160,tiingo
2026-04-10,MAR,354.32,357.0325,352.02,354.1,353.4011436141,1122867,tiingo
2026-04-13,MAR,351.52,359.74,348.0,359.56,358.8503676868,1286342,tiingo
2026-04-14,MAR,358.94,367.315,357.79,366.7,365.9762760895,1476788,tiingo
2026-04-15,MAR,365.795,366.14,360.87,363.74,363.0221179842,1528504,tiingo
2026-04-16,MAR,364.93,367.5,361.23,362.42,361.7047231535,1535832,tiingo
2026-04-17,MAR,370.49,379.56,368.97,377.93,377.1841124148,2052267,tiingo
2026-04-20,MAR,375.36,379.18,374.51,378.72,377.9725532605,1205146,tiingo
2026-04-21,MAR,377.34,380.0,373.14,375.45,374.7090069752,1562364,tiingo
2026-04-22,MAR,376.02,377.61,366.53,367.13,366.4054274359,1391527,tiingo
2026-04-23,MAR,369.84,372.09,363.55,368.24,367.5132367254,1141203,tiingo
2026-04-24,MAR,367.45,368.725,364.0,367.15,366.4253879637,1148653,tiingo
2026-04-27,MAR,364.0,367.055,358.38,360.67,359.9581769763,1354568,tiingo
2026-04-28,MAR,358.64,366.5,356.96,358.33,357.6227952309,1240283,tiingo
2026-04-29,MAR,357.386,357.386,349.05,353.95,353.2514396561,1249864,tiingo
2026-04-30,MAR,357.96,363.26,355.1,361.69,360.976163891,1997191,tiingo
2026-05-01,MAR,357.5,363.75,354.67,354.97,354.2694265708,1001557,tiingo
2026-05-04,MAR,351.16,353.84,345.38,347.24,346.5546825998,977453,tiingo
2026-05-05,MAR,347.39,357.91,347.39,354.52,353.8203146967,1878880,tiingo
2026-05-06,MAR,363.87,365.0,352.8,359.06,358.3513544933,1972494,tiingo
2026-05-07,MAR,358.01,360.835,350.4901,352.05,351.3551895209,1209083,tiingo
2026-05-08,MAR,353.48,358.39,352.33,353.18,352.4829593382,1067994,tiingo
2026-05-11,MAR,350.54,353.53,348.145,353.32,352.6226830323,1729258,tiingo
2026-05-12,MAR,355.0,358.18,349.43,350.23,349.5387814967,1297694,tiingo
2026-05-13,MAR,347.72,353.91,346.26,350.19,349.4988604412,1387848,tiingo
2026-05-14,MAR,352.18,357.075,351.485,353.47,352.7723869904,1138922,tiingo
2026-05-15,MAR,351.9,354.49,350.95,353.17,352.4729790743,1114160,tiingo
2026-05-18,MAR,354.66,363.79,352.945,359.18,358.4711176598,1410118,tiingo
2026-05-19,MAR,357.96,362.59,354.355,358.69,357.9820847302,1656031,tiingo
2026-05-20,MAR,359.19,371.51,356.58,369.75,369.0202565697,1747194,tiingo
2026-05-21,MAR,366.62,371.15,361.3962,370.56,369.8286579431,908573,tiingo
2026-05-22,MAR,368.21,370.91,367.3,369.15,369.15,820086,tiingo
2026-05-26,MAR,369.85,374.57,368.76,373.81,373.81,1105620,tiingo
2026-05-27,MAR,378.57,386.3,378.57,385.86,385.86,1617944,tiingo
2026-05-28,MAR,384.9,388.37,381.615,385.76,385.76,1974228,tiingo
2026-05-29,MAR,385.555,386.88,373.29,375.6,375.6,2322757,tiingo
2026-06-01,MAR,371.33,378.33,370.575,376.96,376.96,1396780,tiingo
2026-06-02,MAR,376.7,377.66,373.16,373.76,373.76,1186759,tiingo
2026-06-03,MAR,373.83,377.13,371.28,376.75,376.75,1057961,tiingo
2026-06-04,MAR,383.2,385.98,380.64,385.3,385.3,1150122,tiingo
2026-06-05,MAR,388.11,396.65,386.452,392.51,392.51,1975908,tiingo
