date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-23,WMT,118.17,118.61,117.1363,117.73,117.2631755351,20806906,tiingo
2026-01-26,WMT,117.81,118.85,117.39,117.64,117.1735324042,19552228,tiingo
2026-01-27,WMT,117.5,117.63,115.48,116.94,116.4763080529,22946461,tiingo
2026-01-28,WMT,116.635,117.4567,115.865,116.57,116.1077751815,16341996,tiingo
2026-01-29,WMT,116.45,117.655,116.07,117.41,116.944444403,16381111,tiingo
2026-01-30,WMT,116.905,119.41,116.6,119.14,118.6675845855,22215386,tiingo
2026-02-02,WMT,119.5,124.2,119.05,124.06,123.5680757401,31210059,tiingo
2026-02-03,WMT,123.65,128.165,123.65,127.71,127.2036027145,31947487,tiingo
2026-02-04,WMT,128.13,129.41,127.09,128.0,127.4924528029,27531790,tiingo
2026-02-05,WMT,128.58,129.6,126.56,126.94,126.4366559281,30517793,tiingo
2026-02-06,WMT,127.29,131.7,127.05,131.18,130.6598434272,26593427,tiingo
2026-02-09,WMT,131.42,131.7899,128.09,129.02,128.5084082862,27197291,tiingo
2026-02-10,WMT,128.94,129.34,126.39,126.7,126.1976075791,24661953,tiingo
2026-02-11,WMT,126.695,129.74,126.63,128.77,128.2593995893,19232142,tiingo
2026-02-12,WMT,129.38,134.49,129.31,133.64,133.1100890045,33382692,tiingo
2026-02-13,WMT,132.7,134.65,131.75,133.89,133.3590977014,24131179,tiingo
2026-02-17,WMT,133.11,134.69,128.16,128.85,128.3390823723,37995927,tiingo
2026-02-18,WMT,128.13,128.865,125.77,126.62,126.1179247961,36484996,tiingo
2026-02-19,WMT,128.5,130.1,124.4,124.87,124.374863918,42993256,tiingo
2026-02-20,WMT,123.0,123.48,121.05,122.99,122.5023185174,35150954,tiingo
2026-02-23,WMT,123.52,126.8,122.96,125.81,125.3111366182,25662807,tiingo
2026-02-24,WMT,125.9,128.04,124.91,126.75,126.2474093185,20161157,tiingo
2026-02-25,WMT,126.605,127.4,125.42,125.75,125.251374531,17345742,tiingo
2026-02-26,WMT,125.98,127.33,123.94,124.42,123.9266482636,18638349,tiingo
2026-02-27,WMT,125.515,128.6,125.145,127.95,127.4426510635,29205470,tiingo
2026-03-02,WMT,127.46,128.75,127.05,127.1,126.5960214941,17091524,tiingo
2026-03-03,WMT,126.52,128.3683,125.67,127.91,127.402809672,16480390,tiingo
2026-03-04,WMT,127.11,128.17,126.2401,127.81,127.3032061933,16434129,tiingo
2026-03-05,WMT,125.38,125.6792,121.65,123.31,122.8210496494,28604884,tiingo
2026-03-06,WMT,122.495,124.185,121.62,123.8,123.3091066953,21553049,tiingo
2026-03-09,WMT,123.6885,124.505,122.5,124.34,123.8469654806,19375938,tiingo
2026-03-10,WMT,124.21,126.0988,123.35,125.12,124.6238726148,18793641,tiingo
2026-03-11,WMT,125.305,125.49,123.05,123.49,123.0003359112,18176459,tiingo
2026-03-12,WMT,122.295,125.39,122.28,125.33,124.8330399202,21751580,tiingo
2026-03-13,WMT,125.39,126.685,124.97,126.52,126.0183213174,15194094,tiingo
2026-03-16,WMT,126.76,126.98,124.83,125.99,125.49042288,20463183,tiingo
2026-03-17,WMT,126.65,127.19,124.8601,125.08,124.5840312233,19895029,tiingo
2026-03-18,WMT,124.333,124.6099,121.83,121.98,121.496323382,19734864,tiingo
2026-03-19,WMT,122.4,122.75,119.27,121.09,120.6098524211,17927685,tiingo
2026-03-20,WMT,120.63,121.3,118.02,119.02,118.7945790209,57545642,tiingo
