date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-07,27.35,27.775,27.01,27.565,36519346,23.6778082685,24.04574496,23.3834589152,23.8639409477,41214071,0.0,1.0,CMCSA,tiingo
2025-11-10,27.12,27.48,26.745,27.25,55469884,23.4786895883,23.7903536094,23.1540395664,23.5912349293,62600786,0.0,1.0,CMCSA,tiingo
2025-11-11,27.45,27.65,27.05,27.365,53416961,23.7643816077,23.9375282861,23.4180882509,23.6907942694,60283950,0.0,1.0,CMCSA,tiingo
2025-11-12,27.89,27.955,27.42,27.44,30938850,24.1453043001,24.2015769706,23.7384096059,23.7557242738,34916177,0.0,1.0,CMCSA,tiingo
2025-11-13,27.97,28.28,27.76,27.76,31960608,24.2145629715,24.482940323,24.0327589592,24.0327589592,36069287,0.0,1.0,CMCSA,tiingo
2025-11-14,27.51,28.23,27.25,28.02,37839468,23.8163256112,24.4396536534,23.5912349293,24.2578496411,42703901,0.0,1.0,CMCSA,tiingo
2025-11-17,27.22,27.62,27.15,27.505,26584773,23.5652629275,23.9115562843,23.5046615901,23.8119969442,30002364,0.0,1.0,CMCSA,tiingo
2025-11-18,27.36,27.55,27.07,27.36,29241592,23.6864656024,23.8509549469,23.4354029188,23.6864656024,33000729,0.0,1.0,CMCSA,tiingo
2025-11-19,26.87,27.37,26.7701,27.29,27469301,23.2622562404,23.6951229363,23.1757694745,23.625864265,31000602,0.0,1.0,CMCSA,tiingo
2025-11-20,26.63,27.1399,26.55,26.975,24690793,23.0544802263,23.4959176828,22.985221555,23.3531582465,27864905,0.0,1.0,CMCSA,tiingo
2025-11-21,27.35,27.42,26.585,26.585,31572771,23.6778082685,23.7384096059,23.0155222237,23.0155222237,35631592,0.0,1.0,CMCSA,tiingo
2025-11-24,26.46,27.34,26.425,27.3,51662473,22.9073055497,23.6691509346,22.877004881,23.6345215989,58303915,0.0,1.0,CMCSA,tiingo
2025-11-25,26.68,27.0869,26.52,26.55,30445621,23.0977668959,23.4500338131,22.9592495532,22.985221555,34359542,0.0,1.0,CMCSA,tiingo
2025-11-26,26.57,26.7959,26.504,26.77,24225470,23.0025362228,23.198105396,22.9453978189,23.1756829012,27339762,0.0,1.0,CMCSA,tiingo
2025-11-28,26.69,26.88,26.45,26.48,13633963,23.1064242298,23.2709135743,22.8986482158,22.9246202175,15386670,0.0,1.0,CMCSA,tiingo
2025-12-01,26.58,26.84,26.45,26.5,28314784,23.0111935567,23.2362842386,22.8986482158,22.9419348854,31954776,0.0,1.0,CMCSA,tiingo
2025-12-02,27.02,27.265,26.4,26.72,45781414,23.3921162492,23.6042209302,22.8553615462,23.1323962316,51666819,0.0,1.0,CMCSA,tiingo
2025-12-03,27.43,27.505,26.845,26.96,27648740,23.7470669398,23.8119969442,23.2406129056,23.3401722456,31203109,0.0,1.0,CMCSA,tiingo
2025-12-04,27.2,27.5245,27.035,27.48,40806227,23.5479482597,23.8288787454,23.40510225,23.7903536094,46052050,0.0,1.0,CMCSA,tiingo
2025-12-05,27.31,28.08,27.21,27.23,47686259,23.6431789328,24.3097936446,23.5566055936,23.5739202615,53816541,0.0,1.0,CMCSA,tiingo
2025-12-08,26.65,27.34,26.58,27.33,39649425,23.0717948942,23.6691509346,23.0111935567,23.6604936006,44746536,0.0,1.0,CMCSA,tiingo
2025-12-09,26.79,26.93,26.45,26.65,27406430,23.192997569,23.3142002439,22.8986482158,23.0717948942,30929649,0.0,1.0,CMCSA,tiingo
2025-12-10,27.58,27.7,26.77,26.88,36933503,23.8769269486,23.9808149556,23.1756829012,23.2709135743,41681470,0.0,1.0,CMCSA,tiingo
2025-12-11,27.6,27.73,27.14,27.645,46100546,23.8942416165,24.0067869574,23.4960042562,23.9331996191,52026977,0.0,1.0,CMCSA,tiingo
2025-12-12,27.23,27.85,27.18,27.55,28912084,23.5739202615,24.1106749644,23.5306335919,23.8509549469,32628862,0.0,1.0,CMCSA,tiingo
2025-12-15,28.21,28.3,27.47,27.55,40010593,24.4223389855,24.5002549908,23.7816962755,23.8509549469,45154134,0.0,1.0,CMCSA,tiingo
2025-12-16,29.73,29.845,27.88,28.21,91875458,25.7382537412,25.8378130813,24.1366469662,24.4223389855,103686459,0.0,1.0,CMCSA,tiingo
2025-12-17,30.32,30.59,29.43,29.56,71664897,26.2490364424,26.4827844582,25.4785337236,25.5910790646,80877740,0.0,1.0,CMCSA,tiingo
2025-12-18,30.27,30.4299,29.74,29.92,46352132,26.2057497728,26.3441805422,25.7469110751,25.9027430857,52310906,0.0,1.0,CMCSA,tiingo
2025-12-19,29.57,30.37,29.475,30.135,91475052,25.5997363985,26.292323112,25.5174917263,26.0888757649,103234579,0.0,1.0,CMCSA,tiingo
2025-12-22,29.26,29.8,29.19,29.48,30726535,25.331359047,25.7988550786,25.2707577096,25.5218203932,34676568,0.0,1.0,CMCSA,tiingo
