date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-17,36.5,36.86,36.315,36.68,12040619,36.2685039512,36.6262207025,36.0846772873,36.4473623268,12040619,0.0,1.0,CSX,tiingo
2025-12-18,36.61,36.8,36.435,36.61,13115316,36.3778062919,36.5666012439,36.2039162044,36.3778062919,13115316,0.0,1.0,CSX,tiingo
2025-12-19,36.5,36.75,36.415,36.63,27163134,36.2685039512,36.5169183618,36.1840430516,36.3976794447,27163134,0.0,1.0,CSX,tiingo
2025-12-22,36.54,36.77,36.2,36.67,11488109,36.3082502569,36.5367915147,35.9704066584,36.4374257504,11488109,0.0,1.0,CSX,tiingo
2025-12-23,36.59,36.615,36.35,36.54,7413073,36.357933139,36.3827745801,36.1194553048,36.3082502569,7413073,0.0,1.0,CSX,tiingo
2025-12-24,36.78,36.85,36.53,36.58,5294815,36.5467280911,36.6162841261,36.2983136805,36.3479965626,5294815,0.0,1.0,CSX,tiingo
2025-12-26,36.62,36.86,36.57,36.78,5008559,36.3877428683,36.6262207025,36.3380599862,36.5467280911,5008559,0.0,1.0,CSX,tiingo
2025-12-29,36.72,36.76,36.53,36.65,7667172,36.4871086325,36.5268549382,36.2983136805,36.4175525976,7667172,0.0,1.0,CSX,tiingo
2025-12-30,36.42,36.71,36.08,36.62,9548687,36.1890113398,36.4771720561,35.8511677413,36.3877428683,9548687,0.0,1.0,CSX,tiingo
2025-12-31,36.25,36.515,36.24,36.46,7161444,36.0200895406,36.2834088158,36.0101529641,36.2287576455,7161444,0.0,1.0,CSX,tiingo
2026-01-02,36.27,36.44,35.94,36.395,10167401,36.0399626934,36.2088844926,35.7120556714,36.1641698987,10167401,0.0,1.0,CSX,tiingo
2026-01-05,35.91,36.355,35.61,36.09,18680259,35.6822459421,36.124423593,35.3841486494,35.8611043178,18680259,0.0,1.0,CSX,tiingo
